chr1	214025457	214026006	GATA3_IP_R1_peak_1415	977	.	33.4466	102.765	97.7326	221
chr1	172648446	172648889	GATA3_IP_R1_peak_1123	977	.	38.8983	102.777	97.743	225
chr6	167504763	167505203	GATA3_IP_R1_peak_14540	973	.	35.9207	102.358	97.3304	224
chr5	55059575	55060021	GATA3_IP_R1_peak_12797	973	.	35.9207	102.358	97.3304	200
chr3	34999025	34999483	GATA3_IP_R1_peak_10914	973	.	35.9207	102.358	97.3304	249
chr2	233941325	233941874	GATA3_IP_R1_peak_9463	973	.	35.7567	102.358	97.3304	253
chr2	173287849	173288290	GATA3_IP_R1_peak_9111	973	.	35.9207	102.358	97.3304	221
chr13	103431750	103432490	GATA3_IP_R1_peak_4680	973	.	35.7567	102.358	97.3304	201
chr12	11951746	11952168	GATA3_IP_R1_peak_3530	972	.	33.1836	102.31	97.2896	215
chr3	155052569	155053023	GATA3_IP_R1_peak_11546	970	.	36.6231	102.106	97.089	243
chr16	82684255	82684885	GATA3_IP_R1_peak_6392	970	.	28.3201	102.092	97.0771	341
chr2	213844496	213844955	GATA3_IP_R1_peak_9358	969	.	31.9377	101.952	96.9416	238
chr15	96487455	96487873	GATA3_IP_R1_peak_5880	964	.	30.5091	101.47	96.4626	193
chrX	97122116	97122901	GATA3_IP_R1_peak_16946	963	.	38.9953	101.403	96.3965	321
chr7	1965498	1966003	GATA3_IP_R1_peak_14568	963	.	39.1942	101.403	96.3965	254
chr17	35084297	35084985	GATA3_IP_R1_peak_6768	963	.	38.9953	101.403	96.3965	247
chr17	14104393	14104813	GATA3_IP_R1_peak_6625	962	.	29.2635	101.243	96.243	208
chr1	158173359	158174140	GATA3_IP_R1_peak_998	959	.	33.0086	100.985	95.9876	231
chr5	148000242	148000611	GATA3_IP_R1_peak_13353	958	.	38.5152	100.81	95.8159	176
chr16	68413231	68413793	GATA3_IP_R1_peak_6303	958	.	38.132	100.81	95.8159	316
chr15	64722376	64723011	GATA3_IP_R1_peak_5589	958	.	38.3236	100.81	95.8159	307
chr10	114741322	114741801	GATA3_IP_R1_peak_2428	958	.	38.5152	100.81	95.8159	195
chr4	96946127	96946573	GATA3_IP_R1_peak_12154	957	.	37.1552	100.729	95.7382	240
chr8	59969089	59969587	GATA3_IP_R1_peak_15615	955	.	35.2648	100.507	95.5162	249
chr5	4551031	4551743	GATA3_IP_R1_peak_12622	955	.	35.4288	100.507	95.5162	287
chr3	5149955	5150424	GATA3_IP_R1_peak_10674	955	.	35.2648	100.507	95.5162	236
chr3	154828574	154829277	GATA3_IP_R1_peak_11544	955	.	35.1008	100.507	95.5162	244
chr22	40725099	40725627	GATA3_IP_R1_peak_10560	955	.	35.2648	100.507	95.5162	250
chr21	36398446	36399592	GATA3_IP_R1_peak_10181	955	.	35.2648	100.507	95.5162	745
chr18	34469685	34470163	GATA3_IP_R1_peak_7427	955	.	35.2648	100.507	95.5162	233
chr12	94178205	94178651	GATA3_IP_R1_peak_3938	955	.	35.1008	100.507	95.5162	222
chr1	221881315	221881775	GATA3_IP_R1_peak_1431	954	.	27.7735	100.469	95.4856	223
chr1	212809973	212810486	GATA3_IP_R1_peak_1406	954	.	27.9921	100.469	95.4856	278
chr5	56678924	56679403	GATA3_IP_R1_peak_12812	952	.	36.4496	100.217	95.2405	207
chr4	13983619	13984076	GATA3_IP_R1_peak_11877	952	.	36.4496	100.217	95.2405	214
chr20	31564219	31565209	GATA3_IP_R1_peak_9793	952	.	36.1025	100.217	95.2405	495
chr2	114970519	114970924	GATA3_IP_R1_peak_8840	952	.	36.4496	100.217	95.2405	191
chr16	27246467	27247119	GATA3_IP_R1_peak_6103	952	.	36.1025	100.217	95.2405	390
chr15	33418007	33418498	GATA3_IP_R1_peak_5372	952	.	31.5318	100.219	95.2421	242
chr2	167992055	167992651	GATA3_IP_R1_peak_9065	946	.	35.7657	99.6396	94.6696	334
chr11	88576730	88577350	GATA3_IP_R1_peak_3132	945	.	36.265	99.5062	94.5378	320
chr7	92384210	92384970	GATA3_IP_R1_peak_14952	944	.	20.7005	99.4624	94.4952	289
chr5	137800557	137801229	GATA3_IP_R1_peak_13276	944	.	38.7964	99.4087	94.442	248
chr22	19878958	19879970	GATA3_IP_R1_peak_10335	944	.	38.7964	99.4087	94.442	273
chr2	42360103	42360549	GATA3_IP_R1_peak_8372	944	.	38.3986	99.4087	94.442	218
chr11	39389034	39389505	GATA3_IP_R1_peak_2814	944	.	37.7306	99.4476	94.4804	254
chr9	94015743	94016129	GATA3_IP_R1_peak_16391	942	.	32.8625	99.2113	94.2502	191
chr1	42724911	42725525	GATA3_IP_R1_peak_397	942	.	32.7165	99.2113	94.2502	363
chr20	58700324	58701051	GATA3_IP_R1_peak_10013	938	.	27.3362	98.8506	93.893	478
chr20	38329104	38329632	GATA3_IP_R1_peak_9829	938	.	37.9405	98.8491	93.893	287
chr1	86330366	86330806	GATA3_IP_R1_peak_615	938	.	27.3362	98.8506	93.893	216
chr1	228929937	228930660	GATA3_IP_R1_peak_1508	938	.	27.3362	98.8506	93.893	418
chr5	169705427	169706066	GATA3_IP_R1_peak_13464	937	.	34.7728	98.6613	93.7119	313
chr5	158820952	158821431	GATA3_IP_R1_peak_13430	937	.	34.6088	98.6613	93.7119	256
chr1	28582681	28583158	GATA3_IP_R1_peak_276	937	.	34.9368	98.6613	93.7119	241
chr5	179476194	179476702	GATA3_IP_R1_peak_13526	935	.	33.9466	98.5357	93.5934	266
chr3	117865462	117866306	GATA3_IP_R1_peak_11367	935	.	34.1052	98.5357	93.5934	532
chr7	142502320	142502811	GATA3_IP_R1_peak_15184	934	.	33.43	98.3989	93.4598	265
chr1	47154948	47155436	GATA3_IP_R1_peak_434	934	.	31.789	98.3879	93.449	287
chr13	75944877	75945332	GATA3_IP_R1_peak_4570	932	.	36.4379	98.2076	93.2718	201
chr16	54545263	54545977	GATA3_IP_R1_peak_6219	931	.	19.9438	98.0855	93.1519	360
chr8	135173412	135173857	GATA3_IP_R1_peak_16006	930	.	34.9591	97.9745	93.0422	219
chr17	64537768	64538773	GATA3_IP_R1_peak_7067	930	.	27.6134	97.9662	93.0341	311
chr11	85463770	85464310	GATA3_IP_R1_peak_3112	930	.	27.6134	97.9662	93.0341	296
chr12	53056050	53056487	GATA3_IP_R1_peak_3747	929	.	28.5557	97.9317	93	201
chr8	125656276	125656677	GATA3_IP_R1_peak_15899	925	.	32.4245	97.4434	92.5153	235
chr14	66313578	66314612	GATA3_IP_R1_peak_4966	925	.	32.2784	97.4434	92.5153	437
chr12	45653864	45654366	GATA3_IP_R1_peak_3670	925	.	37.1676	97.5082	92.5795	255
chr9	132082990	132083451	GATA3_IP_R1_peak_16655	924	.	37.8019	97.4215	92.4955	228
chr16	81503504	81504188	GATA3_IP_R1_peak_6388	924	.	37.8019	97.4215	92.4955	189
chr1	167100098	167100825	GATA3_IP_R1_peak_1074	924	.	37.603	97.4215	92.4955	471
chrX	153389286	153389829	GATA3_IP_R1_peak_17060	923	.	27.0082	97.2376	92.3181	255
chr4	8230302	8231142	GATA3_IP_R1_peak_11841	923	.	27.1175	97.2376	92.3181	511
chr2	199009360	199009848	GATA3_IP_R1_peak_9265	923	.	27.1175	97.2376	92.3181	238
chr8	21366636	21367255	GATA3_IP_R1_peak_15422	919	.	34.2809	96.8224	91.9101	352
chr6	30705120	30705663	GATA3_IP_R1_peak_13796	919	.	36.9826	96.8954	91.9809	308
chr6	109263892	109264415	GATA3_IP_R1_peak_14203	919	.	34.2809	96.8224	91.9101	293
chr3	187487819	187488403	GATA3_IP_R1_peak_11700	919	.	34.1169	96.8224	91.9101	304
chr2	101494875	101495316	GATA3_IP_R1_peak_8735	919	.	34.1169	96.8224	91.9101	225
chr18	72040559	72041025	GATA3_IP_R1_peak_7593	919	.	34.4449	96.8224	91.9101	235
chr17	64072738	64073308	GATA3_IP_R1_peak_7054	919	.	37.1742	96.8954	91.9809	336
chr12	48226849	48227643	GATA3_IP_R1_peak_3699	919	.	34.2809	96.8224	91.9101	303
chr11	110708432	110708917	GATA3_IP_R1_peak_3201	919	.	34.2809	96.8224	91.9101	225
chr1	162342520	162342951	GATA3_IP_R1_peak_1056	919	.	36.9826	96.8954	91.9809	204
chr4	178288282	178288906	GATA3_IP_R1_peak_12534	916	.	32.3532	96.56	91.6589	228
chr3	33049259	33050238	GATA3_IP_R1_peak_10904	916	.	22.7159	96.5193	91.6183	223
chr11	128172263	128173195	GATA3_IP_R1_peak_3338	916	.	22.7159	96.5193	91.6183	299
chr5	11090839	11091230	GATA3_IP_R1_peak_12643	915	.	35.0614	96.4568	91.5568	162
chr2	64083253	64083902	GATA3_IP_R1_peak_8500	915	.	35.4084	96.4568	91.5568	376
chr9	80523977	80524686	GATA3_IP_R1_peak_16299	914	.	27.2808	96.3494	91.4526	455
chr8	121929421	121929881	GATA3_IP_R1_peak_15873	914	.	27.0591	96.3494	91.4526	271
chr9	100700351	100700857	GATA3_IP_R1_peak_16437	910	.	33.7344	95.8946	91.0007	260
chr13	28982530	28983053	GATA3_IP_R1_peak_4344	910	.	33.7344	95.8946	91.0007	219
chr3	122041207	122041719	GATA3_IP_R1_peak_11387	908	.	35.3807	95.7237	90.831	274
chr2	12654845	12655353	GATA3_IP_R1_peak_8253	908	.	33.2162	95.7517	90.8583	234
chr20	15876200	15876788	GATA3_IP_R1_peak_9687	907	.	26.6802	95.6301	90.7397	287
chr1	116189805	116190432	GATA3_IP_R1_peak_856	907	.	26.7896	95.6301	90.7397	377
chrX	30298479	30298939	GATA3_IP_R1_peak_16815	905	.	37.0062	95.4411	90.5553	258
chr20	43161391	43162135	GATA3_IP_R1_peak_9862	905	.	37.404	95.4411	90.5553	333
chrX	17789388	17789933	GATA3_IP_R1_peak_16788	901	.	33.7889	94.9898	90.1118	262
chr9	97633434	97633941	GATA3_IP_R1_peak_16418	901	.	33.7889	94.9898	90.1118	247
chr8	21341532	21342059	GATA3_IP_R1_peak_15420	901	.	36.9869	95.051	90.1712	217
chr6	90820718	90821105	GATA3_IP_R1_peak_14127	901	.	33.6249	94.9898	90.1118	200
chr5	39370638	39371113	GATA3_IP_R1_peak_12726	901	.	33.7889	94.9898	90.1118	230
chr5	134127998	134128450	GATA3_IP_R1_peak_13260	901	.	33.9529	94.9898	90.1118	236
chr4	142833993	142834481	GATA3_IP_R1_peak_12368	901	.	30.3141	95.0541	90.1734	190
chr2	224353378	224354009	GATA3_IP_R1_peak_9409	901	.	22.388	95.0421	90.1628	360
chr2	171508170	171508743	GATA3_IP_R1_peak_9088	901	.	33.7889	94.9898	90.1118	282
chr12	29178859	29179669	GATA3_IP_R1_peak_3628	901	.	33.9529	94.9898	90.1118	214
chr10	8402212	8402658	GATA3_IP_R1_peak_1772	901	.	33.6249	94.9898	90.1118	238
chr1	76186360	76187000	GATA3_IP_R1_peak_595	901	.	30.4494	95.0541	90.1734	373
chr2	6252011	6252463	GATA3_IP_R1_peak_8202	900	.	33.1536	94.9087	90.0402	223
chr2	161339172	161339585	GATA3_IP_R1_peak_9040	900	.	33.1536	94.9087	90.0402	196
chr16	89181661	89182379	GATA3_IP_R1_peak_6486	900	.	33.1536	94.9087	90.0402	251
chr6	138057195	138057966	GATA3_IP_R1_peak_14362	898	.	28.9966	94.7314	89.8669	525
chr18	67442030	67442450	GATA3_IP_R1_peak_7564	895	.	35.3665	94.42	89.559	175
chr5	74373786	74374289	GATA3_IP_R1_peak_12895	894	.	36.7898	94.3521	89.4917	257
chr1	234859294	234860530	GATA3_IP_R1_peak_1607	894	.	36.5941	94.3521	89.4917	382
chr5	76145718	76146281	GATA3_IP_R1_peak_12924	891	.	26.3523	94.0279	89.1695	239
chr19	33615483	33615969	GATA3_IP_R1_peak_7925	891	.	26.4616	94.0279	89.1695	235
chr15	40012884	40013820	GATA3_IP_R1_peak_5413	891	.	26.3523	94.0279	89.1695	486
chr13	78394437	78395027	GATA3_IP_R1_peak_4582	891	.	26.3523	94.0279	89.1695	311
chr10	104814013	104814484	GATA3_IP_R1_peak_2382	891	.	26.5709	94.0279	89.1695	224
chr8	136008311	136008759	GATA3_IP_R1_peak_16014	890	.	31.5483	93.9256	89.0712	202
chr6	14449584	14450178	GATA3_IP_R1_peak_13668	890	.	19.2222	93.9175	89.0646	262
chr5	79500497	79501283	GATA3_IP_R1_peak_12945	890	.	31.2563	93.9256	89.0712	434
chr22	29218811	29219430	GATA3_IP_R1_peak_10436	890	.	31.2563	93.9256	89.0712	286
chr12	9917301	9917878	GATA3_IP_R1_peak_3504	890	.	31.2563	93.9256	89.0712	250
chr5	85822561	85823076	GATA3_IP_R1_peak_12985	887	.	35.4786	93.6499	88.7986	261
chr4	164816360	164816984	GATA3_IP_R1_peak_12486	887	.	22.06	93.5696	88.7188	284
chrX	76224382	76224852	GATA3_IP_R1_peak_16922	886	.	36.8073	93.4679	88.6185	260
chr4	48742548	48743125	GATA3_IP_R1_peak_11990	886	.	36.8073	93.4679	88.6185	246
chr22	50263890	50264420	GATA3_IP_R1_peak_10646	886	.	36.8073	93.4679	88.6185	280
chr19	8582405	8582952	GATA3_IP_R1_peak_7737	886	.	36.6084	93.4679	88.6185	238
chr19	3132968	3133758	GATA3_IP_R1_peak_7678	886	.	36.4095	93.4679	88.6185	552
chr11	70628599	70629124	GATA3_IP_R1_peak_3041	883	.	33.297	93.1636	88.3206	307
chr11	120215007	120215464	GATA3_IP_R1_peak_3291	883	.	33.297	93.1636	88.3206	221
chr6	52810997	52811487	GATA3_IP_R1_peak_14038	882	.	32.8365	93.1046	88.2693	279
chr5	132024431	132025056	GATA3_IP_R1_peak_13230	882	.	32.6779	93.1046	88.2693	294
chr3	45913178	45913889	GATA3_IP_R1_peak_11020	882	.	32.6779	93.1046	88.2693	319
chr2	66558365	66558743	GATA3_IP_R1_peak_8529	882	.	32.2035	93.0332	88.2022	166
chr18	8720112	8720576	GATA3_IP_R1_peak_7304	882	.	32.8365	93.1046	88.2693	209
chr1	6377009	6377522	GATA3_IP_R1_peak_35	882	.	32.5193	93.1046	88.2693	261
chr3	81428046	81428449	GATA3_IP_R1_peak_11237	881	.	36.0248	93.0084	88.1781	208
chr5	4533648	4534197	GATA3_IP_R1_peak_12620	878	.	34.0202	92.723	87.8949	301
chr13	31228554	31229010	GATA3_IP_R1_peak_4372	878	.	32.399	92.6313	87.8049	240
chr1	87869862	87870353	GATA3_IP_R1_peak_623	878	.	34.0202	92.723	87.8949	219
chr6	150738904	150739548	GATA3_IP_R1_peak_14452	877	.	34.8308	92.5362	87.7107	223
chr3	16353386	16353901	GATA3_IP_R1_peak_10774	877	.	34.4736	92.5362	87.7107	257
chr20	15136504	15136993	GATA3_IP_R1_peak_9684	877	.	19.0911	92.5371	87.7112	225
chr16	34941178	34941653	GATA3_IP_R1_peak_6175	876	.	26.1336	92.4311	87.6061	271
chr15	72460671	72461135	GATA3_IP_R1_peak_5672	876	.	26.1336	92.4311	87.6061	239
chr10	94515975	94516460	GATA3_IP_R1_peak_2312	876	.	26.1336	92.4311	87.6061	252
chr1	185528762	185529557	GATA3_IP_R1_peak_1204	876	.	26.0243	92.4311	87.6061	588
chr1	158218496	158218943	GATA3_IP_R1_peak_1001	874	.	32.6048	92.2635	87.4432	239
chr5	128713093	128713793	GATA3_IP_R1_peak_13189	872	.	21.978	92.1021	87.2849	330
chr17	54374514	54375065	GATA3_IP_R1_peak_6945	870	.	25.2094	91.829	87.0137	291
chr13	111074012	111074532	GATA3_IP_R1_peak_4705	868	.	29.6376	91.6402	86.8263	242
chr6	37865585	37866004	GATA3_IP_R1_peak_13893	867	.	26.172	91.5316	86.7187	207
chr7	1547863	1548401	GATA3_IP_R1_peak_14563	866	.	36.2106	91.5018	86.6894	244
chr9	134273714	134274146	GATA3_IP_R1_peak_16682	865	.	32.2021	91.307	86.5077	226
chr9	118616867	118617377	GATA3_IP_R1_peak_16539	865	.	32.969	91.344	86.5379	242
chr7	40019014	40019527	GATA3_IP_R1_peak_14795	865	.	32.641	91.344	86.5379	255
chr7	116688490	116688966	GATA3_IP_R1_peak_15045	865	.	32.641	91.344	86.5379	221
chr7	101230205	101230731	GATA3_IP_R1_peak_14993	865	.	32.969	91.344	86.5379	298
chr2	1521811	1522494	GATA3_IP_R1_peak_8160	865	.	32.3607	91.307	86.5077	333
chr2	118243296	118244122	GATA3_IP_R1_peak_8848	865	.	32.2021	91.307	86.5077	554
chr15	61136638	61137280	GATA3_IP_R1_peak_5566	865	.	28.3664	91.3962	86.5889	275
chr14	99451032	99451476	GATA3_IP_R1_peak_5208	865	.	32.805	91.344	86.5379	222
chr14	93315251	93315743	GATA3_IP_R1_peak_5166	865	.	32.3607	91.307	86.5077	230
chr13	52399191	52399725	GATA3_IP_R1_peak_4512	865	.	32.969	91.344	86.5379	259
chr1	75361055	75361527	GATA3_IP_R1_peak_590	865	.	32.0435	91.307	86.5077	270
chr1	210755633	210756357	GATA3_IP_R1_peak_1383	865	.	32.969	91.344	86.5379	483
chr2	182170350	182170872	GATA3_IP_R1_peak_9164	864	.	30.8694	91.2733	86.4772	295
chr8	134517403	134517933	GATA3_IP_R1_peak_15993	863	.	35.6027	91.1246	86.3298	353
chr4	1324511	1324928	GATA3_IP_R1_peak_11786	862	.	35.0669	91.0755	86.2812	211
chr7	42759012	42759395	GATA3_IP_R1_peak_14799	860	.	33.4996	90.8661	86.0735	172
chr3	136698002	136698447	GATA3_IP_R1_peak_11475	860	.	33.6731	90.8661	86.0735	242
chr1	226186998	226187750	GATA3_IP_R1_peak_1475	858	.	32.7851	90.6143	85.8294	201
chr8	20818994	20819364	GATA3_IP_R1_peak_15417	856	.	34.7061	90.4397	85.6558	193
chr3	39561019	39561499	GATA3_IP_R1_peak_10971	856	.	30.6722	90.4324	85.6489	211
chr14	69186403	69186951	GATA3_IP_R1_peak_4988	856	.	35.0853	90.4397	85.6558	224
chr1	14647547	14648052	GATA3_IP_R1_peak_120	854	.	24.8957	90.2609	85.4794	239
chr8	21464362	21464834	GATA3_IP_R1_peak_15424	851	.	33.8803	89.9261	85.1473	234
chr15	69126211	69126708	GATA3_IP_R1_peak_5639	851	.	34.2445	89.9261	85.1473	243
chr16	75076925	75077490	GATA3_IP_R1_peak_6353	849	.	26.786	89.7511	84.9736	264
chrX	23383649	23384410	GATA3_IP_R1_peak_16808	847	.	35.6139	89.5431	84.7668	284
chr7	21126149	21126742	GATA3_IP_R1_peak_14660	847	.	32.3131	89.531	84.7594	347
chr6	15880000	15880563	GATA3_IP_R1_peak_13699	847	.	35.2161	89.5431	84.7668	317
chr19	54899633	54900147	GATA3_IP_R1_peak_8108	847	.	35.415	89.5431	84.7668	217
chr18	77361067	77361554	GATA3_IP_R1_peak_7632	847	.	31.5677	89.5159	84.7515	243
chr18	32610241	32610972	GATA3_IP_R1_peak_7412	847	.	31.7263	89.5159	84.7515	526
chr16	67086610	67087148	GATA3_IP_R1_peak_6283	847	.	35.6139	89.5431	84.7668	252
chr16	49372785	49373206	GATA3_IP_R1_peak_6191	847	.	32.3131	89.531	84.7594	222
chr14	73061054	73061560	GATA3_IP_R1_peak_5035	847	.	31.8849	89.5159	84.7515	312
chr12	24577644	24578623	GATA3_IP_R1_peak_3588	847	.	32.1491	89.531	84.7594	379
chr10	74274932	74275441	GATA3_IP_R1_peak_2177	847	.	31.5677	89.5159	84.7515	291
chr10	121892264	121892762	GATA3_IP_R1_peak_2511	847	.	32.3131	89.531	84.7594	249
chr1	156147971	156148483	GATA3_IP_R1_peak_983	847	.	32.3131	89.531	84.7594	265
chr1	10201078	10201518	GATA3_IP_R1_peak_75	847	.	31.5677	89.5159	84.7515	206
chr6	22143032	22143564	GATA3_IP_R1_peak_13750	844	.	21.404	89.182	84.4247	275
chr6	135335302	135335851	GATA3_IP_R1_peak_14322	844	.	25.587	89.2543	84.4936	302
chr22	24830449	24830970	GATA3_IP_R1_peak_10389	844	.	35.2072	89.1723	84.4161	213
chr7	24860614	24861308	GATA3_IP_R1_peak_14701	843	.	34.4922	89.1497	84.3942	333
chr5	39191305	39191928	GATA3_IP_R1_peak_12722	843	.	30.1813	89.1064	84.3522	322
chr8	103911052	103911968	GATA3_IP_R1_peak_15792	842	.	33.1525	89.0161	84.2623	678
chr12	51762454	51763142	GATA3_IP_R1_peak_3726	842	.	32.8055	89.0161	84.2623	454
chr9	120258557	120258983	GATA3_IP_R1_peak_16544	839	.	29.9421	88.6953	83.9452	225
chr3	16977704	16978192	GATA3_IP_R1_peak_10790	839	.	24.7911	88.6982	83.9477	225
chr20	57736720	57737263	GATA3_IP_R1_peak_10002	839	.	31.6366	88.6586	83.9097	285
chr2	12591713	12592225	GATA3_IP_R1_peak_8251	839	.	29.9421	88.6953	83.9452	264
chr1	201278542	201278948	GATA3_IP_R1_peak_1280	839	.	30.2341	88.6953	83.9452	198
chr3	186749679	186750167	GATA3_IP_R1_peak_11695	837	.	34.3269	88.5246	83.7768	217
chr3	71759067	71759497	GATA3_IP_R1_peak_11214	835	.	28.5551	88.2506	83.5048	209
