chr12	48551310	48551567	PRDM1_IP_R1_peak_410	144	.	9.49485	18.966	14.4022	202
chr10	5726490	5726980	PRDM1_IP_R1_peak_223	144	.	9.49485	18.966	14.4022	274
chr1	200176920	200177228	PRDM1_IP_R1_peak_165	144	.	9.49485	18.966	14.4022	366
chr11	22647349	22647636	PRDM1_IP_R1_peak_322	141	.	10.8401	18.6734	14.1161	170
chr6	167364575	167364909	PRDM1_IP_R1_peak_1530	140	.	10.6583	18.6282	14.0773	165
chr1	40618596	40618967	PRDM1_IP_R1_peak_50	140	.	10.6583	18.6282	14.0773	259
chr8	26433523	26433810	PRDM1_IP_R1_peak_1653	139	.	10.8015	18.4598	13.92	199
chr8	143951909	143952526	PRDM1_IP_R1_peak_1715	139	.	10.8015	18.4598	13.92	579
chr8	11349563	11349892	PRDM1_IP_R1_peak_1649	139	.	10.117	18.5203	13.9735	146
chr6	41246595	41247072	PRDM1_IP_R1_peak_1479	139	.	10.8015	18.4598	13.92	687
chr5	55193053	55193731	PRDM1_IP_R1_peak_1365	139	.	10.8015	18.4598	13.92	213
chr21	33144870	33145198	PRDM1_IP_R1_peak_1126	139	.	10.79	18.4322	13.9065	433
chr19	16439088	16439486	PRDM1_IP_R1_peak_863	139	.	10.117	18.5203	13.9735	802
chr11	118712169	118712500	PRDM1_IP_R1_peak_385	139	.	10.8015	18.4598	13.92	218
chr1	213243749	213244045	PRDM1_IP_R1_peak_182	139	.	10.8015	18.4598	13.92	182
chr15	76067683	76067977	PRDM1_IP_R1_peak_606	136	.	10.6919	18.1985	13.6756	195
chr1	147071569	147071859	PRDM1_IP_R1_peak_103	135	.	10.5015	18.0305	13.5113	150
chr6	6688310	6688819	PRDM1_IP_R1_peak_1441	134	.	10.5956	17.9739	13.4562	576
chr19	12099452	12099762	PRDM1_IP_R1_peak_851	133	.	10.4201	17.8792	13.3636	178
chr9	100870629	100871059	PRDM1_IP_R1_peak_1757	131	.	10.4238	17.6579	13.1481	261
chr7	87549749	87550048	PRDM1_IP_R1_peak_1584	131	.	10.4238	17.6579	13.1481	252
chr1	179098868	179099322	PRDM1_IP_R1_peak_154	130	.	9.82001	17.5771	13.0787	415
chr1	162336816	162337150	PRDM1_IP_R1_peak_132	130	.	9.82001	17.5771	13.0787	212
chr19	39921592	39921931	PRDM1_IP_R1_peak_884	128	.	9.91836	17.3308	12.8398	209
chr7	100293371	100293675	PRDM1_IP_R1_peak_1599	126	.	10.1626	17.1461	12.6688	435
chr22	45081450	45081658	PRDM1_IP_R1_peak_1184	126	.	9.58451	17.184	12.6959	185
chr21	36021601	36022041	PRDM1_IP_R1_peak_1130	126	.	10.1626	17.1461	12.6688	752
chr20	5100553	5101101	PRDM1_IP_R1_peak_1075	126	.	9.58451	17.184	12.6959	469
chr18	9117307	9117634	PRDM1_IP_R1_peak_799	126	.	10.0314	17.1714	12.6896	184
chr18	48404879	48405205	PRDM1_IP_R1_peak_817	126	.	9.58451	17.184	12.6959	139
chr5	167913894	167914277	PRDM1_IP_R1_peak_1420	123	.	10.0299	16.7845	12.3167	202
