chr12	111181749	111182343	PRDM1_IP_R1_peak_440	189	.	13.1161	23.6575	18.9042	247
chr1	59251399	59251837	PRDM1_IP_R1_peak_65	189	.	13.1161	23.6575	18.9042	219
chr17	79318410	79318825	PRDM1_IP_R1_peak_788	188	.	13.1021	23.6238	18.8818	130
chr7	90092690	90093067	PRDM1_IP_R1_peak_1586	187	.	13.036	23.5105	18.7705	149
chr1	240873124	240873520	PRDM1_IP_R1_peak_212	187	.	13.036	23.5105	18.7705	169
chr19	18155738	18156206	PRDM1_IP_R1_peak_867	186	.	12.8727	23.4069	18.6676	269
chr16	27383681	27384443	PRDM1_IP_R1_peak_657	186	.	12.9831	23.3391	18.6064	438
chr14	24583428	24584140	PRDM1_IP_R1_peak_494	186	.	12.9831	23.3391	18.6064	504
chr12	116996961	116997852	PRDM1_IP_R1_peak_446	186	.	12.8727	23.4069	18.6676	362
chr12	111841012	111841701	PRDM1_IP_R1_peak_441	186	.	12.8727	23.4069	18.6676	287
chr10	75217235	75218001	PRDM1_IP_R1_peak_263	186	.	12.8727	23.4069	18.6676	329
chr10	3826821	3827413	PRDM1_IP_R1_peak_222	186	.	12.8727	23.4069	18.6676	454
chr9	37371070	37371486	PRDM1_IP_R1_peak_1738	185	.	12.9246	23.2748	18.5445	203
chr22	24803799	24804256	PRDM1_IP_R1_peak_1163	184	.	12.0022	23.1424	18.4128	178
chr21	32782732	32783232	PRDM1_IP_R1_peak_1124	183	.	9.38945	23.1017	18.3762	319
chr19	1130347	1131176	PRDM1_IP_R1_peak_831	183	.	12.8151	23.0463	18.3233	447
chr15	67377962	67378459	PRDM1_IP_R1_peak_597	183	.	12.8661	23.0654	18.3419	273
chr7	34127782	34128411	PRDM1_IP_R1_peak_1567	181	.	12.5687	22.8249	18.1042	266
chr22	42947646	42948306	PRDM1_IP_R1_peak_1181	179	.	11.7144	22.658	17.9413	234
chr11	9285236	9286398	PRDM1_IP_R1_peak_308	179	.	11.7144	22.658	17.9413	290
chr11	18289465	18289932	PRDM1_IP_R1_peak_318	179	.	11.7144	22.658	17.9413	281
chr10	94489585	94490011	PRDM1_IP_R1_peak_270	178	.	12.6385	22.5476	17.8394	230
chr10	74927589	74927980	PRDM1_IP_R1_peak_262	178	.	12.6015	22.6093	17.8999	233
chr1	156478068	156478567	PRDM1_IP_R1_peak_123	178	.	12.6015	22.6093	17.8999	284
chr6	30845284	30845822	PRDM1_IP_R1_peak_1468	177	.	12.5086	22.4222	17.7154	310
chr5	34695786	34696240	PRDM1_IP_R1_peak_1361	177	.	12.5086	22.4222	17.7154	235
chr19	41815975	41816601	PRDM1_IP_R1_peak_890	177	.	12.5086	22.4222	17.7154	184
chr16	31355841	31356840	PRDM1_IP_R1_peak_669	177	.	12.5086	22.4222	17.7154	401
chr11	72863900	72864332	PRDM1_IP_R1_peak_367	177	.	12.5086	22.4222	17.7154	207
chr10	103590315	103590991	PRDM1_IP_R1_peak_277	177	.	12.5086	22.4222	17.7154	436
chr7	22679945	22680239	PRDM1_IP_R1_peak_1548	176	.	12.5277	22.3021	17.6054	167
chr15	101733748	101734353	PRDM1_IP_R1_peak_632	176	.	12.5277	22.3021	17.6054	434
chr20	48236380	48237650	PRDM1_IP_R1_peak_1104	174	.	12.185	22.1105	17.4193	553
chr5	176924416	176924978	PRDM1_IP_R1_peak_1430	173	.	12.2943	21.9982	17.3082	286
chr9	71769880	71770579	PRDM1_IP_R1_peak_1741	172	.	12.3445	21.8981	17.2099	386
chr8	22926325	22926966	PRDM1_IP_R1_peak_1652	172	.	12.3445	21.8981	17.2099	214
chr6	34150480	34151191	PRDM1_IP_R1_peak_1476	172	.	12.3445	21.8981	17.2099	407
chr2	202645821	202646190	PRDM1_IP_R1_peak_1043	172	.	12.3445	21.8981	17.2099	133
chr19	37262119	37262830	PRDM1_IP_R1_peak_880	172	.	12.3445	21.8981	17.2099	398
chr17	74723769	74724312	PRDM1_IP_R1_peak_778	172	.	12.3445	21.8981	17.2099	275
chr16	56643216	56644354	PRDM1_IP_R1_peak_671	172	.	12.3445	21.8981	17.2099	416
chr15	40346545	40347122	PRDM1_IP_R1_peak_566	172	.	11.833	21.892	17.2099	275
chr11	5645758	5646696	PRDM1_IP_R1_peak_303	172	.	12.3445	21.8981	17.2099	333
chr11	26788538	26788919	PRDM1_IP_R1_peak_324	172	.	12.3445	21.8981	17.2099	164
chr9	36092563	36092930	PRDM1_IP_R1_peak_1736	171	.	12.3314	21.8664	17.1903	197
chr9	133907863	133908174	PRDM1_IP_R1_peak_1791	171	.	12.1952	21.8052	17.1311	150
chr7	5370749	5371310	PRDM1_IP_R1_peak_1541	171	.	12.1952	21.8052	17.1311	383
chr20	48301592	48302017	PRDM1_IP_R1_peak_1105	171	.	12.1952	21.8052	17.1311	227
chr19	47104059	47104480	PRDM1_IP_R1_peak_899	171	.	12.3314	21.8664	17.1903	178
chr11	64008026	64008603	PRDM1_IP_R1_peak_356	171	.	12.3314	21.8664	17.1903	367
chr1	32665865	32666538	PRDM1_IP_R1_peak_35	171	.	12.1952	21.8052	17.1311	341
chr1	147806398	147807204	PRDM1_IP_R1_peak_104	171	.	12.1952	21.8052	17.1311	294
chr1	12106877	12107657	PRDM1_IP_R1_peak_14	171	.	12.1952	21.8052	17.1311	621
chr19	50922756	50923185	PRDM1_IP_R1_peak_911	170	.	11.4567	21.7199	17.0507	211
chr19	49702284	49703293	PRDM1_IP_R1_peak_902	169	.	11.9123	21.6147	16.9466	698
chr16	31190244	31191306	PRDM1_IP_R1_peak_667	169	.	11.6687	21.6073	16.9424	137
chr14	23353031	23353323	PRDM1_IP_R1_peak_492	169	.	11.9123	21.6147	16.9466	143
chr19	40854280	40854591	PRDM1_IP_R1_peak_886	168	.	10.358	21.4708	16.8083	159
chr9	115625360	115626214	PRDM1_IP_R1_peak_1769	167	.	12.1031	21.3976	16.7384	396
chr5	142814597	142815158	PRDM1_IP_R1_peak_1407	166	.	12.1093	21.3414	16.6829	222
chr5	123919279	123919691	PRDM1_IP_R1_peak_1393	166	.	11.1819	21.2583	16.6009	179
chr3	160389167	160389479	PRDM1_IP_R1_peak_1271	166	.	11.1819	21.2583	16.6009	113
chr2	85166007	85166834	PRDM1_IP_R1_peak_984	166	.	11.1819	21.2583	16.6009	535
chr17	17753191	17753715	PRDM1_IP_R1_peak_705	166	.	11.1819	21.2583	16.6009	359
chr1	152852045	152854021	PRDM1_IP_R1_peak_113	166	.	11.1819	21.2583	16.6009	962
chr1	42357045	42357777	PRDM1_IP_R1_peak_54	164	.	12.0012	21.0935	16.4438	420
chr21	45121141	45121509	PRDM1_IP_R1_peak_1147	163	.	11.5671	20.9992	16.3508	176
chr1	65348532	65348958	PRDM1_IP_R1_peak_69	163	.	11.9015	20.9853	16.337	273
chr11	63752884	63753256	PRDM1_IP_R1_peak_355	162	.	11.8951	20.8545	16.2084	188
chr9	35732307	35732760	PRDM1_IP_R1_peak_1735	161	.	11.8136	20.8089	16.1644	228
chr6	154550750	154551247	PRDM1_IP_R1_peak_1523	161	.	11.8136	20.8089	16.1644	308
chr14	91961561	91962030	PRDM1_IP_R1_peak_538	161	.	11.8031	20.7879	16.1521	220
chr14	65623337	65624281	PRDM1_IP_R1_peak_513	161	.	11.8136	20.8089	16.1644	290
chr10	43265221	43266107	PRDM1_IP_R1_peak_250	161	.	11.8136	20.8089	16.1644	208
chr1	162456878	162457748	PRDM1_IP_R1_peak_133	161	.	11.8136	20.8089	16.1644	347
chr2	153669792	153670203	PRDM1_IP_R1_peak_1018	159	.	11.7907	20.6238	15.9896	234
chr18	658101	658603	PRDM1_IP_R1_peak_793	159	.	11.7907	20.6238	15.9896	219
chr18	51914969	51915429	PRDM1_IP_R1_peak_818	159	.	11.7907	20.6238	15.9896	247
chr17	66759681	66760650	PRDM1_IP_R1_peak_772	159	.	11.7907	20.6238	15.9896	294
chr17	55451087	55451626	PRDM1_IP_R1_peak_746	159	.	11.7064	20.5959	15.9653	203
chr14	50053309	50053591	PRDM1_IP_R1_peak_505	159	.	11.7907	20.6238	15.9896	238
chr4	7059882	7060348	PRDM1_IP_R1_peak_1301	157	.	11.6113	20.409	15.7806	306
chr11	20178674	20179497	PRDM1_IP_R1_peak_320	157	.	11.6882	20.4008	15.7732	308
chr1	150642069	150643554	PRDM1_IP_R1_peak_106	157	.	11.4562	20.4191	15.7906	799
chr20	48940788	48941218	PRDM1_IP_R1_peak_1106	156	.	11.5176	20.2269	15.6011	150
chr17	62709415	62710169	PRDM1_IP_R1_peak_764	156	.	11.5176	20.2269	15.6011	534
chr14	69821091	69821573	PRDM1_IP_R1_peak_518	156	.	11.5176	20.2269	15.6011	192
chr12	6561072	6561883	PRDM1_IP_R1_peak_394	156	.	11.5176	20.2269	15.6011	170
chr1	24084123	24084505	PRDM1_IP_R1_peak_29	156	.	11.5176	20.2269	15.6011	194
chr1	171454081	171454683	PRDM1_IP_R1_peak_142	156	.	11.5176	20.2269	15.6011	211
chr9	100716937	100717291	PRDM1_IP_R1_peak_1756	155	.	11.5875	20.1851	15.5669	178
chr8	67446978	67447763	PRDM1_IP_R1_peak_1667	155	.	9.92644	20.2092	15.5894	521
chr7	17991952	17992403	PRDM1_IP_R1_peak_1546	155	.	11.2853	20.1097	15.5082	276
chr7	140770983	140771554	PRDM1_IP_R1_peak_1633	155	.	11.573	20.1649	15.5477	222
chr7	102064736	102065191	PRDM1_IP_R1_peak_1601	155	.	11.573	20.1649	15.5477	223
chr5	130624859	130625306	PRDM1_IP_R1_peak_1398	155	.	11.573	20.1649	15.5477	173
chr5	115471067	115471488	PRDM1_IP_R1_peak_1391	155	.	11.573	20.1649	15.5477	169
chr4	54042351	54043000	PRDM1_IP_R1_peak_1323	155	.	11.573	20.1649	15.5477	300
chr2	27043558	27044082	PRDM1_IP_R1_peak_949	155	.	9.92644	20.2092	15.5894	366
chr2	192058701	192059254	PRDM1_IP_R1_peak_1038	155	.	11.573	20.1649	15.5477	292
chr19	46396696	46397023	PRDM1_IP_R1_peak_896	155	.	11.573	20.1649	15.5477	124
chr17	66770724	66771076	PRDM1_IP_R1_peak_773	155	.	11.0852	20.1592	15.5477	167
chr16	21656479	21657360	PRDM1_IP_R1_peak_651	155	.	11.573	20.1649	15.5477	503
chr15	81586288	81586747	PRDM1_IP_R1_peak_614	155	.	11.2853	20.1097	15.5082	197
chr1	59482026	59482491	PRDM1_IP_R1_peak_67	155	.	11.573	20.1649	15.5477	268
chr1	101080592	101081887	PRDM1_IP_R1_peak_86	155	.	11.573	20.1649	15.5477	650
chr7	26427699	26428186	PRDM1_IP_R1_peak_1556	152	.	10.6495	19.8787	15.2831	330
chr7	139913520	139914624	PRDM1_IP_R1_peak_1631	152	.	9.07092	19.8095	15.2209	804
chr3	19188783	19189187	PRDM1_IP_R1_peak_1202	152	.	10.6495	19.8787	15.2831	235
chr21	43948044	43948670	PRDM1_IP_R1_peak_1146	152	.	10.6495	19.8787	15.2831	193
chr1	156696277	156696716	PRDM1_IP_R1_peak_124	152	.	10.6495	19.8787	15.2831	251
chr12	109500595	109501066	PRDM1_IP_R1_peak_438	149	.	11.1578	19.5427	14.958	154
chr8	117883669	117884212	PRDM1_IP_R1_peak_1690	148	.	11.0713	19.3817	14.801	247
chr6	31132868	31133323	PRDM1_IP_R1_peak_1469	148	.	11.2014	19.3861	14.8035	153
chr6	26197080	26197710	PRDM1_IP_R1_peak_1453	148	.	11.2014	19.3861	14.8035	445
chr3	182434919	182435294	PRDM1_IP_R1_peak_1279	148	.	11.2512	19.4116	14.8275	187
chr8	1875699	1876191	PRDM1_IP_R1_peak_1644	146	.	11.1187	19.2203	14.6408	239
chr3	124840443	124840853	PRDM1_IP_R1_peak_1253	146	.	11.1088	19.2005	14.6301	197
chr22	42929031	42929622	PRDM1_IP_R1_peak_1180	146	.	11.1187	19.2203	14.6408	277
chr20	32505954	32506346	PRDM1_IP_R1_peak_1086	146	.	11.1187	19.2203	14.6408	136
chr16	4675317	4675707	PRDM1_IP_R1_peak_640	146	.	11.1187	19.2203	14.6408	194
chr14	72021913	72022772	PRDM1_IP_R1_peak_519	146	.	11.1187	19.2203	14.6408	553
chr1	172787769	172788956	PRDM1_IP_R1_peak_147	146	.	10.9862	19.2243	14.6446	616
chr1	12270697	12271132	PRDM1_IP_R1_peak_16	146	.	11.1187	19.2203	14.6408	196
chr6	74230719	74231023	PRDM1_IP_R1_peak_1496	144	.	9.49485	18.966	14.4022	137
chr3	9931788	9932202	PRDM1_IP_R1_peak_1189	144	.	9.49485	18.966	14.4022	188
chr3	182448122	182448721	PRDM1_IP_R1_peak_1280	144	.	9.49485	18.966	14.4022	157
chr20	30445872	30446438	PRDM1_IP_R1_peak_1082	144	.	11.0538	18.9718	14.4051	348
chr2	26125390	26125806	PRDM1_IP_R1_peak_947	144	.	11.0178	19.0201	14.4522	161
chr12	48551249	48551567	PRDM1_IP_R1_peak_410	144	.	9.49485	18.966	14.4022	202
chr10	5726489	5726980	PRDM1_IP_R1_peak_223	144	.	9.49485	18.966	14.4022	274
chr1	200176692	200177228	PRDM1_IP_R1_peak_165	144	.	9.49485	18.966	14.4022	366
chr12	127256629	127257170	PRDM1_IP_R1_peak_457	143	.	10.3656	18.9362	14.3747	172
chr5	106210493	106211073	PRDM1_IP_R1_peak_1390	141	.	10.8401	18.6734	14.1161	299
chr2	100794800	100795226	PRDM1_IP_R1_peak_991	141	.	10.8401	18.6734	14.1161	199
chr11	22647349	22647680	PRDM1_IP_R1_peak_322	141	.	10.8401	18.6734	14.1161	170
chr1	33427774	33428869	PRDM1_IP_R1_peak_38	141	.	10.8401	18.6734	14.1161	232
chr6	167364575	167364909	PRDM1_IP_R1_peak_1530	140	.	10.6583	18.6282	14.0773	165
chr3	113142498	113142902	PRDM1_IP_R1_peak_1239	140	.	10.6583	18.6282	14.0773	225
chr15	41206195	41206579	PRDM1_IP_R1_peak_570	140	.	10.6583	18.6282	14.0773	200
chr1	40618596	40619116	PRDM1_IP_R1_peak_50	140	.	10.6583	18.6282	14.0773	259
chr1	154379742	154380089	PRDM1_IP_R1_peak_118	140	.	10.6583	18.6282	14.0773	136
chr1	11968765	11969303	PRDM1_IP_R1_peak_13	140	.	10.6583	18.6282	14.0773	236
chr1	11422103	11422632	PRDM1_IP_R1_peak_12	140	.	10.6583	18.6282	14.0773	177
chr8	26433382	26434004	PRDM1_IP_R1_peak_1653	139	.	10.8015	18.4598	13.92	199
chr8	143951693	143952583	PRDM1_IP_R1_peak_1715	139	.	10.8015	18.4598	13.92	579
chr8	11349563	11349892	PRDM1_IP_R1_peak_1649	139	.	10.117	18.5203	13.9735	146
chr7	99766237	99766699	PRDM1_IP_R1_peak_1596	139	.	10.8015	18.4598	13.92	216
chr6	41246134	41247072	PRDM1_IP_R1_peak_1479	139	.	10.8015	18.4598	13.92	687
chr6	26365283	26365841	PRDM1_IP_R1_peak_1454	139	.	10.8015	18.4598	13.92	392
chr5	55193053	55193731	PRDM1_IP_R1_peak_1365	139	.	10.8015	18.4598	13.92	213
chr5	24379012	24379417	PRDM1_IP_R1_peak_1359	139	.	10.8015	18.4598	13.92	215
chr21	33144733	33145385	PRDM1_IP_R1_peak_1126	139	.	10.79	18.4322	13.9065	433
chr2	56185089	56185570	PRDM1_IP_R1_peak_972	139	.	10.8015	18.4598	13.92	233
chr2	231191557	231192082	PRDM1_IP_R1_peak_1056	139	.	10.8015	18.4598	13.92	202
chr19	16438440	16439486	PRDM1_IP_R1_peak_863	139	.	10.117	18.5203	13.9735	802
chr17	7518200	7518801	PRDM1_IP_R1_peak_702	139	.	10.8015	18.4598	13.92	250
chr17	72194797	72195171	PRDM1_IP_R1_peak_774	139	.	10.8015	18.4598	13.92	161
chr17	33400462	33400832	PRDM1_IP_R1_peak_716	139	.	10.117	18.5203	13.9735	155
chr16	31219573	31220030	PRDM1_IP_R1_peak_668	139	.	10.117	18.5203	13.9735	140
chr11	118712163	118712649	PRDM1_IP_R1_peak_385	139	.	10.8015	18.4598	13.92	218
chr1	37980483	37980867	PRDM1_IP_R1_peak_46	139	.	10.117	18.5203	13.9735	203
chr1	213243749	213244198	PRDM1_IP_R1_peak_182	139	.	10.8015	18.4598	13.92	182
chr2	37603508	37603894	PRDM1_IP_R1_peak_959	137	.	9.65721	18.2329	13.7097	255
chr5	150226644	150227466	PRDM1_IP_R1_peak_1411	136	.	10.6919	18.1985	13.6756	246
chr19	50093967	50094366	PRDM1_IP_R1_peak_906	136	.	10.6919	18.1985	13.6756	223
chr15	76067637	76068608	PRDM1_IP_R1_peak_606	136	.	10.6919	18.1985	13.6756	195
chr12	104866661	104867411	PRDM1_IP_R1_peak_434	136	.	10.6919	18.1985	13.6756	522
chr7	137588293	137588681	PRDM1_IP_R1_peak_1624	135	.	10.5015	18.0305	13.5113	214
chr1	147071549	147071942	PRDM1_IP_R1_peak_103	135	.	10.5015	18.0305	13.5113	150
chr6	6688010	6689075	PRDM1_IP_R1_peak_1441	134	.	10.5956	17.9739	13.4562	576
chr7	26051571	26051930	PRDM1_IP_R1_peak_1555	133	.	10.2017	17.8207	13.3056	198
chr19	12099386	12099823	PRDM1_IP_R1_peak_851	133	.	10.4201	17.8792	13.3636	178
chr6	13303201	13303515	PRDM1_IP_R1_peak_1445	132	.	10.34	17.7313	13.221	160
chr2	2060965	2061363	PRDM1_IP_R1_peak_921	132	.	10.5011	17.7576	13.2442	222
chr1	155196335	155196818	PRDM1_IP_R1_peak_119	132	.	9.06327	17.742	13.2296	294
chr9	112173765	112174470	PRDM1_IP_R1_peak_1763	131	.	10.4145	17.6395	13.14	437
chr9	100870629	100871059	PRDM1_IP_R1_peak_1757	131	.	10.4238	17.6579	13.1481	261
chr8	81260188	81260530	PRDM1_IP_R1_peak_1674	131	.	10.4238	17.6579	13.1481	146
chr7	98693586	98693955	PRDM1_IP_R1_peak_1595	131	.	10.4238	17.6579	13.1481	154
chr7	87549749	87550175	PRDM1_IP_R1_peak_1584	131	.	10.4238	17.6579	13.1481	252
chr5	96518756	96519145	PRDM1_IP_R1_peak_1388	131	.	10.4238	17.6579	13.1481	217
chr21	40139110	40139734	PRDM1_IP_R1_peak_1141	131	.	10.4238	17.6579	13.1481	127
chr2	62081647	62082084	PRDM1_IP_R1_peak_974	131	.	10.4238	17.6579	13.1481	243
chr2	109200462	109200828	PRDM1_IP_R1_peak_994	131	.	10.4238	17.6579	13.1481	193
chr16	89037868	89038655	PRDM1_IP_R1_peak_697	131	.	10.4238	17.6579	13.1481	427
chr15	72433787	72434184	PRDM1_IP_R1_peak_602	131	.	10.4238	17.6579	13.1481	180
chr1	12226814	12227203	PRDM1_IP_R1_peak_15	131	.	10.4238	17.6579	13.1481	224
chr7	30797796	30798134	PRDM1_IP_R1_peak_1563	130	.	9.82001	17.5771	13.0787	186
chr1	179098500	179099322	PRDM1_IP_R1_peak_154	130	.	9.82001	17.5771	13.0787	415
chr1	162336816	162337227	PRDM1_IP_R1_peak_132	130	.	9.82001	17.5771	13.0787	212
chr1	172750729	172751187	PRDM1_IP_R1_peak_146	129	.	10.3292	17.4706	12.9747	158
chr6	75994411	75994787	PRDM1_IP_R1_peak_1497	128	.	9.91836	17.3308	12.8398	153
chr5	55438622	55439544	PRDM1_IP_R1_peak_1366	128	.	10.3169	17.3477	12.8537	588
chr19	39921585	39922265	PRDM1_IP_R1_peak_884	128	.	9.91836	17.3308	12.8398	209
chr15	36870820	36871095	PRDM1_IP_R1_peak_563	128	.	9.91836	17.3308	12.8398	96
chr11	32017174	32017644	PRDM1_IP_R1_peak_331	128	.	9.91836	17.3308	12.8398	255
chr1	184133295	184133819	PRDM1_IP_R1_peak_156	128	.	9.91836	17.3308	12.8398	137
chr7	100293047	100293675	PRDM1_IP_R1_peak_1599	126	.	10.1626	17.1461	12.6688	435
chr3	9439841	9440555	PRDM1_IP_R1_peak_1188	126	.	10.1626	17.1461	12.6688	583
chr22	45081353	45081658	PRDM1_IP_R1_peak_1184	126	.	9.58451	17.184	12.6959	185
chr21	47776737	47777572	PRDM1_IP_R1_peak_1150	126	.	9.58451	17.184	12.6959	230
chr21	36021154	36022187	PRDM1_IP_R1_peak_1130	126	.	10.1626	17.1461	12.6688	752
chr20	5100475	5101101	PRDM1_IP_R1_peak_1075	126	.	9.58451	17.184	12.6959	469
chr2	8374927	8375266	PRDM1_IP_R1_peak_922	126	.	10.1626	17.1461	12.6688	201
chr18	9117283	9117703	PRDM1_IP_R1_peak_799	126	.	10.0314	17.1714	12.6896	184
chr18	48404871	48405247	PRDM1_IP_R1_peak_817	126	.	9.58451	17.184	12.6959	139
chr13	24844960	24845381	PRDM1_IP_R1_peak_463	126	.	10.1626	17.1461	12.6688	213
chr11	44014293	44014657	PRDM1_IP_R1_peak_341	126	.	10.1626	17.1461	12.6688	231
chr1	235114261	235114566	PRDM1_IP_R1_peak_205	126	.	10.1626	17.1461	12.6688	145
chr9	131798541	131799094	PRDM1_IP_R1_peak_1785	125	.	9.95709	17.0386	12.5677	231
chr19	12948583	12949212	PRDM1_IP_R1_peak_852	125	.	10.0814	16.9901	12.5194	366
chr17	57912657	57912973	PRDM1_IP_R1_peak_756	125	.	9.95709	17.0386	12.5677	208
chr7	33147364	33147945	PRDM1_IP_R1_peak_1565	124	.	10.1391	16.9649	12.4945	146
chr2	55360793	55361358	PRDM1_IP_R1_peak_971	124	.	10.1391	16.9649	12.4945	401
chr7	154719804	154720274	PRDM1_IP_R1_peak_1641	123	.	10.0299	16.7845	12.3167	341
chr5	18746083	18746580	PRDM1_IP_R1_peak_1358	123	.	10.0299	16.7845	12.3167	308
chr5	167913861	167914611	PRDM1_IP_R1_peak_1420	123	.	10.0299	16.7845	12.3167	202
chr3	71274917	71275829	PRDM1_IP_R1_peak_1226	123	.	10.0299	16.7845	12.3167	197
chr3	46391431	46391806	PRDM1_IP_R1_peak_1215	123	.	10.0299	16.7845	12.3167	197
chr22	40915406	40916353	PRDM1_IP_R1_peak_1178	123	.	10.0299	16.7845	12.3167	336
