chr6	139434359	139434715	GATA3_IP_R1_peak_10246	1085	.	40.7757	113.451	108.503	309
chr16	58317960	58318301	GATA3_IP_R1_peak_4378	1085	.	42.9388	113.456	108.508	200
chr9	34376867	34377176	GATA3_IP_R1_peak_11679	1073	.	42.2735	112.244	107.302	157
chr16	30394020	30394381	GATA3_IP_R1_peak_4314	1073	.	42.2735	112.244	107.302	159
chr12	1851159	1851458	GATA3_IP_R1_peak_2338	1072	.	44.0926	112.183	107.244	191
chr1	145437481	145437814	GATA3_IP_R1_peak_580	1072	.	32.9385	112.229	107.29	176
chr1	199801588	199801903	GATA3_IP_R1_peak_871	1065	.	40.2171	111.485	106.552	156
chr2	9876174	9876480	GATA3_IP_R1_peak_5516	1059	.	38.7352	110.926	105.997	174
chr19	11053329	11053666	GATA3_IP_R1_peak_5271	1051	.	43.4143	110.046	105.123	189
chr6	128293163	128293581	GATA3_IP_R1_peak_10180	1047	.	37.9811	109.631	104.71	274
chr1	20511870	20512178	GATA3_IP_R1_peak_85	1047	.	37.9811	109.631	104.71	158
chr4	6928720	6929104	GATA3_IP_R1_peak_8187	1046	.	39.6585	109.526	104.607	243
chr1	224392495	224392834	GATA3_IP_R1_peak_1006	1046	.	43.9023	109.536	104.616	200
chr1	62824863	62825185	GATA3_IP_R1_peak_279	1040	.	42.454	109.009	104.093	175
chr11	100000071	100000363	GATA3_IP_R1_peak_2155	1038	.	43.143	108.725	103.811	174
chr5	130588465	130588768	GATA3_IP_R1_peak_9364	1036	.	41.7286	108.517	103.604	343
chr1	246660676	246660963	GATA3_IP_R1_peak_1137	1034	.	43.3593	108.412	103.5	178
chr8	131296787	131297103	GATA3_IP_R1_peak_11493	1032	.	41.0482	108.174	103.263	174
chr14	71113531	71113826	GATA3_IP_R1_peak_3573	1032	.	41.0482	108.174	103.263	155
chr1	116253929	116254270	GATA3_IP_R1_peak_545	1032	.	41.0482	108.174	103.263	266
chr16	89181771	89182175	GATA3_IP_R1_peak_4518	1029	.	41.3977	107.906	102.998	207
chr17	33541217	33541600	GATA3_IP_R1_peak_4669	1028	.	37.4678	107.738	102.831	188
chr19	5548010	5548337	GATA3_IP_R1_peak_5238	1027	.	34.4454	107.648	102.742	182
chr18	29620917	29621252	GATA3_IP_R1_peak_5049	1026	.	39.1	107.572	102.667	185
chr12	65003457	65003826	GATA3_IP_R1_peak_2664	1026	.	39.1	107.572	102.667	164
chr10	65275282	65275578	GATA3_IP_R1_peak_1448	1024	.	43.1942	107.358	102.455	175
chr4	147896637	147897123	GATA3_IP_R1_peak_8711	1021	.	31.776	107.052	102.151	159
chr8	119189994	119190304	GATA3_IP_R1_peak_11402	1019	.	42.1931	106.851	101.952	217
chr2	136885956	136886273	GATA3_IP_R1_peak_6093	1016	.	35.6058	106.575	101.677	184
chr19	39341204	39341579	GATA3_IP_R1_peak_5382	1012	.	41.8388	106.164	101.267	155
chr19	3572651	3572930	GATA3_IP_R1_peak_5230	1012	.	40.4356	106.149	101.252	187
chr14	50562733	50563023	GATA3_IP_R1_peak_3452	1011	.	42.1661	106.007	101.113	160
chr15	81558818	81559147	GATA3_IP_R1_peak_4092	1009	.	39.2297	105.866	100.972	164
chr11	75512369	75512665	GATA3_IP_R1_peak_2058	1009	.	38.678	105.863	100.969	155
chr11	60639054	60639364	GATA3_IP_R1_peak_1974	1009	.	40.2485	105.81	100.918	171
chr1	181058792	181059175	GATA3_IP_R1_peak_775	1004	.	41.8066	105.298	100.41	163
chrY	21568183	21568502	GATA3_IP_R1_peak_12306	1003	.	42.4861	105.188	100.301	197
chr13	99740262	99740599	GATA3_IP_R1_peak_3301	1003	.	42.4861	105.188	100.301	179
chr3	108525202	108525517	GATA3_IP_R1_peak_7728	1001	.	39.8186	105.035	100.149	197
chr11	128603679	128603984	GATA3_IP_R1_peak_2302	994	.	36.6793	104.38	99.4966	183
chr15	101734948	101735273	GATA3_IP_R1_peak_4184	992	.	39.8229	104.13	99.2473	152
chr10	112073480	112073793	GATA3_IP_R1_peak_1670	992	.	39.8229	104.13	99.2473	156
chr1	182105168	182105481	GATA3_IP_R1_peak_779	992	.	39.8229	104.13	99.2473	173
chr1	160610148	160610441	GATA3_IP_R1_peak_678	988	.	37.9828	103.683	98.8074	149
chr5	107287003	107287318	GATA3_IP_R1_peak_9276	984	.	36.6414	103.322	98.4491	153
chr6	37469743	37470064	GATA3_IP_R1_peak_9832	980	.	34.6563	102.919	98.0493	149
chr12	92424447	92424757	GATA3_IP_R1_peak_2771	980	.	40.1529	102.968	98.0983	156
chr13	80443400	80443750	GATA3_IP_R1_peak_3239	974	.	41.0886	102.337	97.4697	192
chr11	64037747	64038175	GATA3_IP_R1_peak_1994	974	.	33.1206	102.294	97.4271	153
chr6	138036821	138037278	GATA3_IP_R1_peak_10236	972	.	35.928	102.097	97.2337	267
chr3	16353461	16353800	GATA3_IP_R1_peak_7305	972	.	39.2102	102.118	97.2522	156
chr2	146081035	146081382	GATA3_IP_R1_peak_6126	972	.	39.2102	102.118	97.2522	228
chr12	48227017	48227313	GATA3_IP_R1_peak_2572	972	.	39.2102	102.118	97.2522	138
chr16	31707108	31707437	GATA3_IP_R1_peak_4326	968	.	37.4243	101.749	96.8887	156
chr10	82137987	82138356	GATA3_IP_R1_peak_1538	968	.	37.4243	101.749	96.8887	185
chr17	65471202	65471522	GATA3_IP_R1_peak_4845	967	.	40.7009	101.567	96.7088	176
chr10	114787055	114787354	GATA3_IP_R1_peak_1688	967	.	40.7009	101.567	96.7088	193
chr10	100424235	100424527	GATA3_IP_R1_peak_1620	967	.	40.7009	101.567	96.7088	150
chr21	32556838	32557174	GATA3_IP_R1_peak_6904	963	.	36.5625	101.222	96.3662	143
chr2	169103330	169103591	GATA3_IP_R1_peak_6196	960	.	41.0699	100.869	96.016	148
chr6	87865050	87865355	GATA3_IP_R1_peak_10007	953	.	35.4148	100.229	95.3799	244
chr1	156014898	156015228	GATA3_IP_R1_peak_633	950	.	39.8464	99.8985	95.055	177
chr8	125656361	125656678	GATA3_IP_R1_peak_11442	949	.	36.8657	99.8203	94.9773	182
chr19	29110834	29111215	GATA3_IP_R1_peak_5346	949	.	39.386	99.837	94.9939	168
chr19	3505920	3506235	GATA3_IP_R1_peak_5229	946	.	40.0225	99.4644	94.6245	173
chr2	182655400	182655738	GATA3_IP_R1_peak_6281	944	.	38.6435	99.3137	94.475	197
chr2	101945647	101945980	GATA3_IP_R1_peak_5944	939	.	32.2374	98.7531	93.9174	465
chr3	72132211	72132568	GATA3_IP_R1_peak_7620	936	.	30.9596	98.5251	93.6914	197
chr2	172067397	172067692	GATA3_IP_R1_peak_6215	936	.	29.8384	98.5309	93.697	164
chr1	33115885	33116294	GATA3_IP_R1_peak_155	936	.	30.9596	98.5251	93.6914	271
chr13	105788186	105788553	GATA3_IP_R1_peak_3330	933	.	38.9311	98.1506	93.3196	156
chr2	176866983	176867291	GATA3_IP_R1_peak_6248	929	.	39.1823	97.8242	92.9987	173
chr11	60639950	60640258	GATA3_IP_R1_peak_1975	926	.	33.2321	97.4783	92.6539	156
chr10	129091845	129092187	GATA3_IP_R1_peak_1747	922	.	36.8832	97.0442	92.2231	154
chr1	63249545	63249877	GATA3_IP_R1_peak_280	922	.	36.3911	97.1044	92.2828	261
chr5	131992015	131992315	GATA3_IP_R1_peak_9382	917	.	39.6537	96.58	91.7609	174
chr5	74353410	74353724	GATA3_IP_R1_peak_9125	916	.	34.3883	96.5111	91.693	158
chr3	18782550	18782888	GATA3_IP_R1_peak_7329	916	.	34.3883	96.5111	91.693	238
chr20	34541614	34541922	GATA3_IP_R1_peak_6715	916	.	39.238	96.4212	91.6048	153
chr13	113946472	113946782	GATA3_IP_R1_peak_3349	914	.	39.5126	96.2866	91.4708	362
chr8	29412858	29413177	GATA3_IP_R1_peak_11088	913	.	37.3723	96.1224	91.307	276
chr7	105313861	105314193	GATA3_IP_R1_peak_10763	912	.	36.3451	96.0949	91.2819	149
chr15	70755193	70755603	GATA3_IP_R1_peak_4034	911	.	35.7485	95.9832	91.171	164
chrX	40033318	40033620	GATA3_IP_R1_peak_12131	904	.	38.6658	95.2819	90.4749	164
chr2	208254197	208254502	GATA3_IP_R1_peak_6424	904	.	31.3542	95.236	90.4296	187
chr12	47754499	47754857	GATA3_IP_R1_peak_2568	904	.	38.6658	95.2819	90.4749	210
chr4	8223319	8223632	GATA3_IP_R1_peak_8191	898	.	33.875	94.6619	89.8585	163
chr11	35066831	35067157	GATA3_IP_R1_peak_1886	898	.	33.875	94.6619	89.8585	195
chr5	55059597	55059906	GATA3_IP_R1_peak_9028	897	.	37.882	94.5391	89.7373	167
chr17	40464644	40464944	GATA3_IP_R1_peak_4714	896	.	37.8195	94.4205	89.6204	295
chr11	121521975	121522269	GATA3_IP_R1_peak_2245	893	.	36.249	94.1052	89.3085	162
chr22	51140656	51141020	GATA3_IP_R1_peak_7228	890	.	32.2826	93.882	89.0882	229
chr15	60106690	60107007	GATA3_IP_R1_peak_3965	886	.	28.6759	93.4846	88.6935	154
chr21	40684003	40684341	GATA3_IP_R1_peak_6965	885	.	29.7212	93.3763	88.5859	156
chr16	24025366	24025672	GATA3_IP_R1_peak_4285	883	.	37.1457	93.1523	88.3641	177
chr9	101838922	101839235	GATA3_IP_R1_peak_11841	880	.	33.3617	92.8193	88.0324	155
chr12	92314539	92314834	GATA3_IP_R1_peak_2770	880	.	33.3617	92.8193	88.0324	140
chr1	93494891	93495369	GATA3_IP_R1_peak_423	880	.	33.3617	92.8193	88.0324	274
chr19	8582481	8582817	GATA3_IP_R1_peak_5251	873	.	34.6314	92.1731	87.3916	204
chr10	111640964	111641443	GATA3_IP_R1_peak_1665	869	.	30.4709	91.7433	86.9681	396
chr3	43005824	43006188	GATA3_IP_R1_peak_7479	865	.	36.6239	91.3599	86.5866	180
chr2	211053521	211053842	GATA3_IP_R1_peak_6432	860	.	37.1498	90.8159	86.0473	185
chr6	36255440	36255732	GATA3_IP_R1_peak_9817	855	.	34.0728	90.2784	85.5127	183
chr6	112080984	112081331	GATA3_IP_R1_peak_10124	855	.	34.0728	90.2784	85.5127	133
chr5	52021271	52021584	GATA3_IP_R1_peak_9004	855	.	34.0728	90.2784	85.5127	157
chr6	33662256	33662574	GATA3_IP_R1_peak_9794	854	.	35.5343	90.1905	85.4288	159
chr14	81444554	81445254	GATA3_IP_R1_peak_3634	848	.	35.207	89.5995	84.8427	252
chr13	100309009	100309320	GATA3_IP_R1_peak_3307	848	.	36.5259	89.6015	84.8443	156
chr10	124740286	124740622	GATA3_IP_R1_peak_1735	848	.	36.5259	89.6015	84.8443	197
chr13	111832782	111833091	GATA3_IP_R1_peak_3343	845	.	34.5414	89.289	84.5331	166
chr9	115139472	115139766	GATA3_IP_R1_peak_11894	843	.	32.3352	89.1539	84.3992	217
chr18	7856651	7857015	GATA3_IP_R1_peak_4961	843	.	32.3352	89.1539	84.3992	185
chr9	94015783	94016083	GATA3_IP_R1_peak_11811	836	.	33.5143	88.3908	83.6414	145
chr15	91163592	91163883	GATA3_IP_R1_peak_4124	836	.	35.9226	88.4468	83.6966	154
chr6	36623149	36623487	GATA3_IP_R1_peak_9820	835	.	29.5877	88.2755	83.5292	177
chr5	156607692	156607972	GATA3_IP_R1_peak_9491	834	.	34.9216	88.2278	83.4828	146
chr2	59640817	59641129	GATA3_IP_R1_peak_5758	834	.	34.9216	88.2278	83.4828	170
chr14	75726668	75727174	GATA3_IP_R1_peak_3605	834	.	34.9216	88.2278	83.4828	158
chr5	132690602	132690886	GATA3_IP_R1_peak_9385	830	.	33.1629	87.7809	83.04	152
chr9	88449627	88449935	GATA3_IP_R1_peak_11781	825	.	31.822	87.3314	82.5923	171
chr22	33130156	33130465	GATA3_IP_R1_peak_7123	825	.	31.822	87.3314	82.5923	148
chr14	22564072	22564398	GATA3_IP_R1_peak_3365	821	.	27.1258	86.8382	82.1035	156
chr12	46793280	46793596	GATA3_IP_R1_peak_2563	820	.	35.4451	86.7657	82.0316	144
chr12	28343758	28344082	GATA3_IP_R1_peak_2499	820	.	30.3836	86.7662	82.0316	172
chr2	95686805	95687139	GATA3_IP_R1_peak_5896	817	.	33.4606	86.4951	81.7653	157
chr22	40426879	40427162	GATA3_IP_R1_peak_7167	815	.	34.309	86.2727	81.5452	147
chr14	24642192	24642533	GATA3_IP_R1_peak_3387	815	.	34.7738	86.2954	81.5675	183
chr15	61132971	61133305	GATA3_IP_R1_peak_3971	809	.	32.9794	85.6519	80.9293	202
chr7	45066641	45066979	GATA3_IP_R1_peak_10606	807	.	31.3087	85.5159	80.7941	165
chr11	128569742	128570055	GATA3_IP_R1_peak_2297	806	.	33.7855	85.3297	80.611	157
chr7	133168834	133169185	GATA3_IP_R1_peak_10849	805	.	34.6401	85.2461	80.5281	155
chr4	169374314	169374688	GATA3_IP_R1_peak_8797	799	.	32.3971	84.6371	79.9232	317
chr1	42333975	42334285	GATA3_IP_R1_peak_201	796	.	33.6963	84.3253	79.6151	204
chr5	172411323	172411632	GATA3_IP_R1_peak_9539	790	.	30.7955	83.7074	79.0019	158
chr1	35751930	35752265	GATA3_IP_R1_peak_165	790	.	30.7955	83.7074	79.0019	278
chr8	8146875	8147199	GATA3_IP_R1_peak_10994	786	.	33.1822	83.3993	78.697	165
