chr11	27442215	27442609	TCF12_IP_R1_peak_1292	1401	.	15.5575	144.825	140.102	466
chr1	235012015	235012528	TCF12_IP_R1_peak_798	1396	.	11.5851	144.352	139.632	253
chr6	43598805	43599360	TCF12_IP_R1_peak_6116	1395	.	10.3891	144.264	139.545	472
chr8	26248521	26248982	TCF12_IP_R1_peak_6873	1393	.	13.6194	144.049	139.331	231
chr4	160072158	160072636	TCF12_IP_R1_peak_5485	1392	.	14.2459	143.987	139.269	287
chr6	16263667	16264138	TCF12_IP_R1_peak_5970	1389	.	17.3975	143.687	138.971	241
chr3	44559639	44560036	TCF12_IP_R1_peak_4869	1388	.	12.532	143.585	138.869	322
chr3	4685601	4686038	TCF12_IP_R1_peak_4786	1385	.	14.6634	143.265	138.551	219
chr15	74681819	74682261	TCF12_IP_R1_peak_2388	1382	.	14.889	142.939	138.226	325
chr14	97383670	97384168	TCF12_IP_R1_peak_2229	1380	.	14.1676	142.798	138.086	332
chr16	29954407	29955127	TCF12_IP_R1_peak_2597	1373	.	14.581	142.062	137.354	432
chr13	38533473	38533904	TCF12_IP_R1_peak_2002	1373	.	24.1298	142.046	137.339	586
chr22	37948669	37949079	TCF12_IP_R1_peak_4714	1369	.	18.9959	141.667	136.962	214
chr15	39432145	39432566	TCF12_IP_R1_peak_2287	1367	.	18.0593	141.422	136.718	263
chr7	6063568	6064000	TCF12_IP_R1_peak_6424	1363	.	13.2397	141.025	136.324	192
chr18	9803339	9803875	TCF12_IP_R1_peak_3182	1361	.	12.8701	140.867	136.166	389
chr3	138940897	138941331	TCF12_IP_R1_peak_5047	1357	.	16.1298	140.463	135.765	271
chr3	14162342	14162758	TCF12_IP_R1_peak_4814	1354	.	17.1433	140.117	135.42	242
chr5	154214448	154215180	TCF12_IP_R1_peak_5803	1349	.	12.466	139.658	134.965	236
chr17	67043477	67044026	TCF12_IP_R1_peak_3059	1347	.	15.7379	139.412	134.719	201
chr4	56252999	56253376	TCF12_IP_R1_peak_5306	1345	.	16.032	139.211	134.52	236
chr19	50772855	50773302	TCF12_IP_R1_peak_3577	1343	.	18.746	138.996	134.306	395
chr9	100987347	100987785	TCF12_IP_R1_peak_7251	1339	.	15.1105	138.686	133.998	254
chr1	118155201	118156250	TCF12_IP_R1_peak_447	1330	.	9.66903	137.699	133.017	256
chr20	9129687	9130205	TCF12_IP_R1_peak_4308	1320	.	19.5514	136.74	132.063	212
chr7	99432797	99433153	TCF12_IP_R1_peak_6598	1314	.	11.2824	136.127	131.454	200
chr1	241859275	241859711	TCF12_IP_R1_peak_808	1312	.	11.5296	135.946	131.274	218
chr17	80303011	80303537	TCF12_IP_R1_peak_3143	1310	.	13.698	135.713	131.041	226
chr7	72976417	72977166	TCF12_IP_R1_peak_6551	1305	.	12.5297	135.188	130.52	568
chr6	37635206	37635650	TCF12_IP_R1_peak_6086	1305	.	11.9061	135.22	130.551	252
chrX	55041374	55041772	TCF12_IP_R1_peak_7486	1303	.	16.712	134.998	130.331	301
chr3	43719811	43720210	TCF12_IP_R1_peak_4866	1295	.	11.5699	134.235	129.572	215
chr6	109625644	109626023	TCF12_IP_R1_peak_6215	1294	.	11.8434	134.116	129.453	251
chr15	31270517	31270913	TCF12_IP_R1_peak_2274	1293	.	24.3315	133.967	129.305	276
chr1	121336873	121337271	TCF12_IP_R1_peak_457	1289	.	17.3647	133.603	128.944	263
chr11	102212701	102213085	TCF12_IP_R1_peak_1521	1281	.	15.8406	132.774	128.119	228
chr11	5301790	5302120	TCF12_IP_R1_peak_1229	1280	.	13.2887	132.663	128.009	170
chr5	126219912	126220497	TCF12_IP_R1_peak_5711	1277	.	12.1972	132.37	127.718	490
chr1	32599047	32599481	TCF12_IP_R1_peak_201	1277	.	10.3148	132.415	127.762	262
chr3	133472603	133473037	TCF12_IP_R1_peak_5033	1275	.	22.3419	132.179	127.528	192
chr4	144826634	144827061	TCF12_IP_R1_peak_5447	1271	.	11.0544	131.828	127.179	182
chr2	84198685	84199113	TCF12_IP_R1_peak_3867	1264	.	19.4454	131.124	126.479	402
chr2	233956220	233956677	TCF12_IP_R1_peak_4218	1261	.	15.0743	130.785	126.141	236
chr20	45989351	45989714	TCF12_IP_R1_peak_4432	1258	.	9.27908	130.487	125.845	175
chr17	60311380	60311812	TCF12_IP_R1_peak_3023	1251	.	18.3511	129.835	125.196	230
chr11	118958358	118958863	TCF12_IP_R1_peak_1556	1247	.	13.486	129.422	124.786	350
chr9	110856400	110856950	TCF12_IP_R1_peak_7274	1232	.	11.9306	127.918	123.29	255
chr14	68103145	68103535	TCF12_IP_R1_peak_2166	1231	.	13.5925	127.812	123.184	266
chr7	103484188	103484599	TCF12_IP_R1_peak_6633	1230	.	11.2084	127.726	123.099	212
chr9	115184930	115185433	TCF12_IP_R1_peak_7284	1229	.	10.1752	127.562	122.936	321
chr1	207799537	207800047	TCF12_IP_R1_peak_694	1222	.	9.59351	126.898	122.276	333
chr2	114367417	114367833	TCF12_IP_R1_peak_3964	1215	.	19.0154	126.18	121.562	217
chr14	23581872	23582351	TCF12_IP_R1_peak_2095	1211	.	13.9099	125.798	121.182	377
chr6	20575440	20575818	TCF12_IP_R1_peak_5986	1195	.	15.1343	124.11	119.502	211
chr11	9587320	9587961	TCF12_IP_R1_peak_1247	1195	.	9.91034	124.185	119.578	299
chr6	37071071	37071518	TCF12_IP_R1_peak_6073	1193	.	12.172	123.965	119.358	286
chr19	13213453	13214003	TCF12_IP_R1_peak_3407	1190	.	13.0846	123.616	119.011	472
chr3	5470527	5470943	TCF12_IP_R1_peak_4793	1183	.	10.4658	122.982	118.381	253
chr9	132552444	132552916	TCF12_IP_R1_peak_7344	1178	.	9.22512	122.456	117.858	285
chr15	101991447	101991995	TCF12_IP_R1_peak_2453	1178	.	11.5974	122.409	117.81	326
chr5	177554491	177554949	TCF12_IP_R1_peak_5855	1170	.	17.7253	121.663	117.07	237
chr7	6490864	6491369	TCF12_IP_R1_peak_6428	1167	.	11.5307	121.314	116.722	238
chr22	30612659	30613073	TCF12_IP_R1_peak_4684	1161	.	17.9221	120.688	116.1	223
chr10	45966027	45966420	TCF12_IP_R1_peak_965	1161	.	9.22217	120.695	116.107	214
chr3	37807169	37807610	TCF12_IP_R1_peak_4852	1160	.	17.4401	120.63	116.042	195
chrX	134996581	134996966	TCF12_IP_R1_peak_7571	1157	.	20.1899	120.329	115.743	209
chr1	27118030	27118446	TCF12_IP_R1_peak_160	1156	.	11.4641	120.222	115.636	237
chr3	167875044	167875435	TCF12_IP_R1_peak_5119	1155	.	15.1152	120.16	115.575	217
chr15	88214558	88215170	TCF12_IP_R1_peak_2425	1155	.	19.8468	120.161	115.575	237
chr6	14734780	14735257	TCF12_IP_R1_peak_5945	1147	.	9.76409	119.379	114.798	765
chr7	104607531	104607923	TCF12_IP_R1_peak_6638	1143	.	20.0258	118.946	114.368	202
chr5	173266075	173266597	TCF12_IP_R1_peak_5839	1143	.	10.9661	118.905	114.328	285
chr11	64102471	64102925	TCF12_IP_R1_peak_1392	1142	.	10.5836	118.805	114.228	438
chr11	95275990	95276576	TCF12_IP_R1_peak_1506	1141	.	14.1262	118.693	114.117	195
chr8	124194683	124195125	TCF12_IP_R1_peak_7032	1138	.	12.5239	118.397	113.823	306
chr10	126406462	126407009	TCF12_IP_R1_peak_1160	1137	.	14.3702	118.336	113.762	229
chr9	71830879	71831259	TCF12_IP_R1_peak_7178	1135	.	16.3462	118.145	113.572	182
chr22	19407170	19407589	TCF12_IP_R1_peak_4629	1134	.	7.8965	118.044	113.472	695
chr6	38764132	38764574	TCF12_IP_R1_peak_6090	1131	.	15.8303	117.695	113.126	282
chr9	131320673	131321132	TCF12_IP_R1_peak_7332	1129	.	14.0314	117.5	112.931	209
chr20	62852427	62852961	TCF12_IP_R1_peak_4524	1129	.	14.0314	117.5	112.931	280
chr1	249232502	249233069	TCF12_IP_R1_peak_833	1113	.	19.0559	115.947	111.388	334
