chr7	140178537	140179714	NRF1_IP_R1_peak_16471	131000	.	267.057	13104.8	13100	789
chr19	5827501	5828641	NRF1_IP_R1_peak_8578	130820	.	440.529	13086.8	13082	618
chr3	196044765	196045568	NRF1_IP_R1_peak_13195	130628	.	348.74	13067.6	13062.9	419
chr1	154946765	154947795	NRF1_IP_R1_peak_1269	130456	.	272.725	13050.4	13045.7	622
chr9	71394557	71395405	NRF1_IP_R1_peak_17482	130382	.	570.986	13043	13038.2	392
chr7	129844841	129845636	NRF1_IP_R1_peak_16421	129864	.	218.957	12991.2	12986.5	410
chr1	160231586	160232786	NRF1_IP_R1_peak_1357	129712	.	320.038	12976	12971.3	715
chr15	101625951	101627154	NRF1_IP_R1_peak_6011	129368	.	426.882	12941.6	12936.8	770
chr21	43429757	43431347	NRF1_IP_R1_peak_11650	128989	.	288.21	12903.6	12898.9	417
chr7	72299715	72300493	NRF1_IP_R1_peak_16058	128976	.	280.666	12902.4	12897.7	319
chr17	7517661	7518996	NRF1_IP_R1_peak_7069	128852	.	399.5	12890	12885.3	919
chr1	156307875	156308876	NRF1_IP_R1_peak_1316	128711	.	254.088	12875.9	12871.1	430
chr1	209957509	209958310	NRF1_IP_R1_peak_1657	128587	.	312.978	12863.5	12858.8	400
chr7	42971406	42972287	NRF1_IP_R1_peak_15920	128586	.	390.936	12863.4	12858.6	394
chr21	44298872	44300135	NRF1_IP_R1_peak_11662	128442	.	212.986	12849	12844.3	863
chr19	46272267	46274398	NRF1_IP_R1_peak_9414	128393	.	322.257	12844.1	12839.4	410
chr9	100684420	100685251	NRF1_IP_R1_peak_17624	128356	.	232.379	12840.4	12835.7	423
chr16	67693716	67695213	NRF1_IP_R1_peak_6625	128182	.	405.979	12823	12818.3	550
chr11	62341165	62341922	NRF1_IP_R1_peak_3103	127881	.	271.658	12792.8	12788.1	367
chr7	107383705	107384954	NRF1_IP_R1_peak_16325	127862	.	218.261	12791	12786.2	834
chr2	120516871	120517999	NRF1_IP_R1_peak_10458	127835	.	336.876	12788.3	12783.6	453
chr8	96281030	96282150	NRF1_IP_R1_peak_17036	127660	.	320.73	12770.7	12766	490
chr4	159592828	159593769	NRF1_IP_R1_peak_13771	127645	.	278.275	12769.3	12764.5	442
chr17	63533753	63534611	NRF1_IP_R1_peak_7772	127006	.	526.187	12705.4	12700.7	452
chr6	30881607	30882442	NRF1_IP_R1_peak_14965	126978	.	400.965	12702.6	12697.9	395
chr19	13056215	13057312	NRF1_IP_R1_peak_8805	126484	.	269.212	12653.1	12648.4	365
chr5	130500100	130501407	NRF1_IP_R1_peak_14262	126466	.	295.525	12651.4	12646.7	924
chr1	40915345	40916648	NRF1_IP_R1_peak_682	126360	.	385.281	12640.8	12636	381
chr17	4736106	4737028	NRF1_IP_R1_peak_7021	126240	.	555.624	12628.8	12624.1	463
chr17	40086407	40087606	NRF1_IP_R1_peak_7450	125439	.	264.063	12548.7	12543.9	398
chr12	54069417	54070439	NRF1_IP_R1_peak_4059	125236	.	267.024	12528.3	12523.6	473
chr11	47788072	47789414	NRF1_IP_R1_peak_3023	125181	.	297.254	12522.9	12518.2	935
chr19	5689789	5690976	NRF1_IP_R1_peak_8570	125106	.	297.107	12515.4	12510.7	397
chr11	64071698	64073968	NRF1_IP_R1_peak_3151	124678	.	549.811	12472.6	12467.9	1114
chr5	10441431	10442405	NRF1_IP_R1_peak_13915	124340	.	323.892	12438.8	12434.1	524
chr6	109169223	109170033	NRF1_IP_R1_peak_15376	124229	.	431.555	12427.7	12422.9	388
chr16	2932703	2933630	NRF1_IP_R1_peak_6136	124213	.	323.618	12426.1	12421.4	543
chr21	47878077	47879161	NRF1_IP_R1_peak_11763	123726	.	341.04	12377.3	12372.6	678
chr5	90678837	90679608	NRF1_IP_R1_peak_14166	123472	.	371.359	12351.9	12347.2	366
chr14	23057774	23058628	NRF1_IP_R1_peak_4901	123436	.	370.557	12348.3	12343.6	417
chrX	153990523	153991568	NRF1_IP_R1_peak_18566	123262	.	356.489	12330.9	12326.2	451
chr20	57617559	57618510	NRF1_IP_R1_peak_11422	122577	.	620.628	12262.4	12257.8	512
chr6	31774286	31775120	NRF1_IP_R1_peak_14992	122337	.	170.962	12238.4	12233.7	416
chr19	18942270	18943617	NRF1_IP_R1_peak_9005	121895	.	539.432	12194.2	12189.5	401
chr5	61601534	61602260	NRF1_IP_R1_peak_14046	121822	.	508.029	12186.9	12182.3	431
chr19	6677750	6678535	NRF1_IP_R1_peak_8603	121749	.	366.333	12179.6	12174.9	396
chr5	77071459	77072600	NRF1_IP_R1_peak_14120	121546	.	414.229	12159.4	12154.7	723
chr7	100136125	100136978	NRF1_IP_R1_peak_16238	121448	.	205.383	12149.5	12144.9	370
chr19	34894893	34896002	NRF1_IP_R1_peak_9095	120937	.	412.491	12098.4	12093.7	386
chrX	7065361	7067137	NRF1_IP_R1_peak_18091	120642	.	1057.51	12068.9	12064.2	870
chr4	57301445	57302846	NRF1_IP_R1_peak_13492	120301	.	299.716	12034.9	12030.2	801
chr17	46178307	46179275	NRF1_IP_R1_peak_7590	120260	.	369.712	12030.8	12026.1	548
chr17	79849303	79850005	NRF1_IP_R1_peak_8017	120062	.	532.581	12010.9	12006.3	290
chr22	50963526	50965717	NRF1_IP_R1_peak_12261	120035	.	462.345	12008.2	12003.6	514
chr19	2328242	2329069	NRF1_IP_R1_peak_8472	119739	.	313.93	11978.6	11974	392
chr5	8457283	8458243	NRF1_IP_R1_peak_13911	119701	.	341.659	11974.8	11970.2	427
chr20	35064207	35065140	NRF1_IP_R1_peak_11223	119684	.	461.208	11973.1	11968.4	401
chr2	91847562	91848375	NRF1_IP_R1_peak_10307	119556	.	375.302	11960.3	11955.7	449
chr3	43731938	43732882	NRF1_IP_R1_peak_12495	119339	.	289.925	11938.6	11933.9	439
chr9	128469207	128470017	NRF1_IP_R1_peak_17769	119298	.	346.93	11934.5	11929.9	411
chr19	49990362	49991123	NRF1_IP_R1_peak_9552	119202	.	241.357	11924.9	11920.2	380
chr7	76022180	76023195	NRF1_IP_R1_peak_16130	119082	.	359.641	11912.9	11908.3	385
chr4	2243258	2244304	NRF1_IP_R1_peak_13279	119082	.	352.886	11913	11908.3	628
chr19	983840	985130	NRF1_IP_R1_peak_8377	119025	.	475.262	11907.2	11902.5	394
chr3	100427810	100428646	NRF1_IP_R1_peak_12765	118401	.	414.542	11844.8	11840.1	434
chr10	75531589	75533144	NRF1_IP_R1_peak_2313	117853	.	282.812	11790	11785.4	409
chr1	85741975	85742826	NRF1_IP_R1_peak_929	117584	.	355.872	11763.1	11758.5	486
chr5	10249518	10251057	NRF1_IP_R1_peak_13912	117511	.	294.919	11755.8	11751.1	890
chr19	40324311	40325361	NRF1_IP_R1_peak_9243	117451	.	324.74	11749.8	11745.1	612
chr19	8372754	8373618	NRF1_IP_R1_peak_8656	117371	.	369.577	11741.8	11737.1	472
chr17	40761042	40761976	NRF1_IP_R1_peak_7474	117201	.	243.722	11724.8	11720.2	481
chr16	67875560	67877191	NRF1_IP_R1_peak_6631	116775	.	297.926	11682.2	11677.6	389
chr6	88117685	88118734	NRF1_IP_R1_peak_15318	116625	.	439.11	11667.2	11662.5	650
chr18	33077241	33078046	NRF1_IP_R1_peak_8201	116281	.	239.289	11632.8	11628.2	402
chr2	86667498	86668673	NRF1_IP_R1_peak_10289	116237	.	287.911	11628.4	11623.7	398
chr19	56914995	56915952	NRF1_IP_R1_peak_9744	116228	.	345.839	11627.5	11622.9	448
chr1	227922654	227923466	NRF1_IP_R1_peak_1763	116123	.	407.861	11616.9	11612.3	466
chr16	29801497	29802302	NRF1_IP_R1_peak_6387	115966	.	305.719	11601.3	11596.7	403
chr19	56164868	56167108	NRF1_IP_R1_peak_9735	115352	.	240.564	11539.8	11535.2	479
chr2	118770842	118772142	NRF1_IP_R1_peak_10448	115222	.	567.391	11526.9	11522.2	919
chr22	23483883	23484630	NRF1_IP_R1_peak_11904	115202	.	90.8604	11524.9	11520.2	379
chr21	40817295	40818137	NRF1_IP_R1_peak_11640	115097	.	252.296	11514.4	11509.7	463
chr11	59436349	59437088	NRF1_IP_R1_peak_3055	114848	.	378.244	11489.5	11484.8	294
chr12	106751345	106752272	NRF1_IP_R1_peak_4295	114793	.	370.272	11484	11479.4	496
chr1	144593232	144594037	NRF1_IP_R1_peak_1126	114739	.	228.63	11478.6	11474	442
chr12	123849558	123850608	NRF1_IP_R1_peak_4481	114588	.	318.166	11463.5	11458.9	342
chr7	75156831	75157878	NRF1_IP_R1_peak_16109	114342	.	236.016	11438.9	11434.3	660
chr5	14664241	14665110	NRF1_IP_R1_peak_13932	114208	.	467.821	11425.5	11420.9	487
chr20	30539313	30540217	NRF1_IP_R1_peak_11159	114063	.	241.253	11410.9	11406.3	527
chrX	48455547	48456974	NRF1_IP_R1_peak_18239	113575	.	430.264	11362.2	11357.5	978
chr11	65100793	65101689	NRF1_IP_R1_peak_3204	113517	.	345.606	11356.4	11351.8	503
chr8	144450411	144451565	NRF1_IP_R1_peak_17228	113476	.	326.844	11352.3	11347.7	375
chr11	114270829	114271715	NRF1_IP_R1_peak_3553	113361	.	259.123	11340.7	11336.1	461
chr20	34042261	34043647	NRF1_IP_R1_peak_11207	113158	.	344.696	11320.5	11315.8	379
chr11	67250156	67251189	NRF1_IP_R1_peak_3285	112506	.	250.824	11255.2	11250.6	643
chr19	33667469	33668796	NRF1_IP_R1_peak_9080	112432	.	253.984	11247.9	11243.3	422
chr1	1550086	1552009	NRF1_IP_R1_peak_55	112424	.	280.097	11247.1	11242.5	623
chr2	29117151	29117959	NRF1_IP_R1_peak_9983	112283	.	267.911	11233	11228.4	369
chr14	51706494	51707315	NRF1_IP_R1_peak_5042	112111	.	396.052	11215.8	11211.2	398
chrX	48900551	48901726	NRF1_IP_R1_peak_18254	112055	.	307.085	11210.2	11205.6	790
chr22	45559308	45560211	NRF1_IP_R1_peak_12198	111988	.	535.408	11203.4	11198.8	446
chr12	27090567	27091627	NRF1_IP_R1_peak_3861	111761	.	296.522	11180.8	11176.2	382
chr1	10490131	10491186	NRF1_IP_R1_peak_210	111671	.	334.537	11171.8	11167.2	621
chr10	70231297	70232137	NRF1_IP_R1_peak_2234	111610	.	311.301	11165.7	11161.1	432
chr9	127702950	127703837	NRF1_IP_R1_peak_17761	111560	.	311.185	11160.6	11156	477
chr19	47363211	47364231	NRF1_IP_R1_peak_9444	111390	.	403.204	11143.6	11139	707
chr9	131486202	131487427	NRF1_IP_R1_peak_17843	111300	.	286.339	11134.6	11130	436
chr6	13574377	13575466	NRF1_IP_R1_peak_14771	110947	.	487.607	11099.3	11094.7	313
chr1	28099289	28100293	NRF1_IP_R1_peak_501	110903	.	299.464	11094.9	11090.4	384
chr1	1446788	1448278	NRF1_IP_R1_peak_52	110805	.	289.776	11085.2	11080.6	740
chr1	153606055	153606863	NRF1_IP_R1_peak_1237	110778	.	299.185	11082.4	11077.8	387
chrX	48957629	48958594	NRF1_IP_R1_peak_18256	110635	.	320.043	11068.2	11063.6	494
chr1	226069704	226071076	NRF1_IP_R1_peak_1740	110553	.	308.858	11059.9	11055.4	399
chr9	91925275	91926201	NRF1_IP_R1_peak_17538	110514	.	293.785	11056	11051.4	571
chr6	160210475	160211583	NRF1_IP_R1_peak_15618	110381	.	199.348	11042.8	11038.2	403
chr8	130951353	130952672	NRF1_IP_R1_peak_17158	110328	.	298.18	11037.4	11032.8	785
chr19	14016528	14017354	NRF1_IP_R1_peak_8842	110201	.	308.043	11024.7	11020.1	408
chr19	15235918	15236972	NRF1_IP_R1_peak_8874	110135	.	441.605	11018.1	11013.5	671
chr11	66034822	66036317	NRF1_IP_R1_peak_3247	110101	.	243.274	11014.8	11010.2	1148
chr11	62494036	62495973	NRF1_IP_R1_peak_3113	110069	.	259.901	11011.5	11007	1007
chr9	139684997	139686254	NRF1_IP_R1_peak_18014	109826	.	323.901	10987.2	10982.6	792
chr2	9983142	9984183	NRF1_IP_R1_peak_9848	109826	.	323.901	10987.2	10982.6	415
chr17	79368617	79369456	NRF1_IP_R1_peak_7996	109703	.	296.784	10975	10970.4	411
chr4	15682924	15683745	NRF1_IP_R1_peak_13389	109422	.	306.24	10946.8	10942.2	426
chr3	52231734	52232528	NRF1_IP_R1_peak_12641	109182	.	460.641	10922.9	10918.3	385
chr6	30584958	30585966	NRF1_IP_R1_peak_14952	108961	.	172.27	10900.8	10896.2	395
chr1	174968462	174969689	NRF1_IP_R1_peak_1444	108539	.	218.484	10858.5	10854	405
chr17	72772127	72773312	NRF1_IP_R1_peak_7817	108527	.	280.441	10857.3	10852.8	405
chr11	62623064	62623946	NRF1_IP_R1_peak_3123	108328	.	220.629	10837.5	10832.9	429
chr3	49448703	49450171	NRF1_IP_R1_peak_12580	108313	.	368.022	10835.9	10831.3	958
chr19	2782874	2783859	NRF1_IP_R1_peak_8486	108212	.	271.42	10825.9	10821.3	407
chr6	31707346	31708171	NRF1_IP_R1_peak_14988	108186	.	177.181	10823.2	10818.6	400
chr1	229693703	229695178	NRF1_IP_R1_peak_1802	108122	.	249.245	10816.8	10812.3	1075
chr4	925700	926608	NRF1_IP_R1_peak_13241	107987	.	338.044	10803.3	10798.8	498
chr16	15982028	15982869	NRF1_IP_R1_peak_6278	107740	.	374.552	10778.7	10774.1	458
chr6	44354928	44355888	NRF1_IP_R1_peak_15219	107664	.	187.978	10771	10766.4	461
chr5	132072467	132073755	NRF1_IP_R1_peak_14282	107506	.	282.636	10755.2	10750.7	866
chr10	70090692	70092109	NRF1_IP_R1_peak_2232	107474	.	258.434	10752	10747.4	993
chr4	25161750	25162565	NRF1_IP_R1_peak_13408	107401	.	312.272	10744.7	10740.1	417
chr12	123717365	123718748	NRF1_IP_R1_peak_4480	107374	.	211.808	10742	10737.4	471
chr17	73780477	73781397	NRF1_IP_R1_peak_7856	107133	.	257.76	10717.9	10713.4	410
chr9	117349563	117350406	NRF1_IP_R1_peak_17707	106614	.	299.724	10666	10661.4	439
chr22	46692226	46693114	NRF1_IP_R1_peak_12218	106568	.	441.406	10661.4	10656.8	441
chr16	75497502	75499062	NRF1_IP_R1_peak_6715	106492	.	328.375	10653.8	10649.2	843
chr2	46842981	46844568	NRF1_IP_R1_peak_10062	106454	.	276.017	10650	10645.5	1209
chr19	19303072	19304069	NRF1_IP_R1_peak_9014	106267	.	309.539	10631.3	10626.7	429
chr19	3505718	3506524	NRF1_IP_R1_peak_8508	106255	.	387.619	10630.1	10625.6	404
chr7	105924538	105926699	NRF1_IP_R1_peak_16313	106143	.	236.083	10618.9	10614.4	1097
chr17	47439019	47440282	NRF1_IP_R1_peak_7619	106015	.	308.932	10606.1	10601.6	872
chr2	135675532	135677106	NRF1_IP_R1_peak_10544	105710	.	395.309	10575.6	10571	759
chr11	70048912	70050419	NRF1_IP_R1_peak_3328	105645	.	262.219	10569.1	10564.6	428
chr7	25896314	25897120	NRF1_IP_R1_peak_15848	105545	.	287.458	10559.1	10554.5	415
chr19	19843511	19844310	NRF1_IP_R1_peak_9028	105498	.	313.286	10554.4	10549.9	417
chr17	42580507	42581346	NRF1_IP_R1_peak_7523	105100	.	264.976	10514.6	10510	407
chr17	43393768	43395190	NRF1_IP_R1_peak_7543	104850	.	285.895	10489.5	10485	1058
chr14	75535821	75536731	NRF1_IP_R1_peak_5180	104792	.	427.097	10483.8	10479.3	448
chr5	141703567	141705116	NRF1_IP_R1_peak_14409	104775	.	285.727	10482.1	10477.6	1089
chr1	212587242	212588640	NRF1_IP_R1_peak_1679	104731	.	272.331	10477.7	10473.2	1018
chr19	1268834	1270127	NRF1_IP_R1_peak_8408	104525	.	391.606	10457.1	10452.6	888
chr6	24402768	24403793	NRF1_IP_R1_peak_14820	104499	.	259.876	10454.5	10449.9	377
chr8	141474178	141475215	NRF1_IP_R1_peak_17179	104474	.	224.52	10451.9	10447.4	447
chr13	27998288	27999147	NRF1_IP_R1_peak_4617	104417	.	640.211	10446.3	10441.8	403
chr5	6712761	6713648	NRF1_IP_R1_peak_13906	104283	.	560.659	10432.9	10428.3	440
chr1	25664370	25665300	NRF1_IP_R1_peak_435	103787	.	223.313	10383.3	10378.7	351
chr17	47754543	47755961	NRF1_IP_R1_peak_7628	103728	.	303.407	10377.4	10372.9	391
chr17	19281169	19281959	NRF1_IP_R1_peak_7199	103583	.	308.568	10362.8	10358.3	398
chr16	3030206	3031013	NRF1_IP_R1_peak_6142	103379	.	407.941	10342.4	10337.9	380
chr17	79885444	79886686	NRF1_IP_R1_peak_8021	103365	.	353.97	10341.1	10336.5	267
chr1	84971321	84972654	NRF1_IP_R1_peak_922	103316	.	387.82	10336.2	10331.7	602
chr2	178483146	178484082	NRF1_IP_R1_peak_10681	103105	.	188.607	10315.1	10310.6	547
chr7	66460171	66460859	NRF1_IP_R1_peak_16045	102845	.	233.025	10289.1	10284.6	422
chr5	94890201	94891205	NRF1_IP_R1_peak_14170	102785	.	188.131	10283.1	10278.5	596
chr6	8435426	8436251	NRF1_IP_R1_peak_14737	102620	.	267.801	10266.6	10262.1	430
chr16	89573895	89575398	NRF1_IP_R1_peak_6913	102438	.	491.245	10248.4	10243.9	880
chr5	170814178	170815067	NRF1_IP_R1_peak_14504	102376	.	271.47	10242.2	10237.7	448
chr20	25603839	25605364	NRF1_IP_R1_peak_11127	102298	.	394.225	10234.4	10229.9	793
chr6	10404044	10405147	NRF1_IP_R1_peak_14744	102248	.	315.687	10229.3	10224.8	467
chr19	17185615	17186619	NRF1_IP_R1_peak_8913	101969	.	322.29	10201.5	10197	419
chr12	64845439	64846324	NRF1_IP_R1_peak_4162	101893	.	453.941	10193.9	10189.3	399
chr19	42723903	42724803	NRF1_IP_R1_peak_9321	101874	.	247.321	10192	10187.5	464
chr5	139943657	139944792	NRF1_IP_R1_peak_14375	101757	.	258.024	10180.3	10175.8	727
chr15	41952198	41953320	NRF1_IP_R1_peak_5528	101700	.	288.263	10174.6	10170.1	397
chr9	131580231	131581523	NRF1_IP_R1_peak_17846	101396	.	265.168	10144.1	10139.6	398
chr19	16221810	16222881	NRF1_IP_R1_peak_8890	101347	.	265.063	10139.2	10134.7	456
chr9	79791984	79792834	NRF1_IP_R1_peak_17503	101235	.	400.857	10128.1	10123.6	436
chr3	196064114	196064904	NRF1_IP_R1_peak_13196	101057	.	229.704	10110.3	10105.8	399
chr20	62886556	62887257	NRF1_IP_R1_peak_11505	101052	.	490.987	10109.7	10105.2	477
chr18	47807610	47808587	NRF1_IP_R1_peak_8250	100888	.	354.6	10093.3	10088.8	526
chr8	145136995	145137951	NRF1_IP_R1_peak_17270	100750	.	489.753	10079.6	10075.1	459
chr12	133613528	133614403	NRF1_IP_R1_peak_4561	100722	.	379.674	10076.7	10072.2	411
chr17	49337083	49338662	NRF1_IP_R1_peak_7671	100487	.	290.385	10053.3	10048.8	812
chr5	52405241	52406033	NRF1_IP_R1_peak_14015	100304	.	402.083	10034.9	10030.4	402
chr4	44728085	44729034	NRF1_IP_R1_peak_13451	100120	.	360.393	10016.5	10012	565
chr6	153304019	153305180	NRF1_IP_R1_peak_15564	99881	.	236.722	9992.68	9988.18	760
chr5	68389391	68390418	NRF1_IP_R1_peak_14073	99715	.	250.059	9976.02	9971.52	379
chr21	38361776	38362927	NRF1_IP_R1_peak_11612	99658	.	321.853	9970.32	9965.82	379
chr16	88869449	88870396	NRF1_IP_R1_peak_6885	99612	.	572.441	9965.72	9961.22	605
chr19	2060763	2062438	NRF1_IP_R1_peak_8457	99424	.	298.368	9946.98	9942.48	710
chr7	100808639	100809493	NRF1_IP_R1_peak_16263	99315	.	303.553	9936.05	9931.55	371
chr16	53536779	53537886	NRF1_IP_R1_peak_6523	99268	.	282.562	9931.39	9926.9	761
chr3	57582844	57583702	NRF1_IP_R1_peak_12678	99169	.	282.329	9921.48	9916.99	408
chr1	27114040	27115149	NRF1_IP_R1_peak_476	99090	.	264.971	9913.57	9909.08	403
chr6	31125744	31126726	NRF1_IP_R1_peak_14967	99013	.	225.897	9905.85	9901.35	352
chr9	37119945	37120997	NRF1_IP_R1_peak_17435	98903	.	220.038	9894.88	9890.38	479
chr1	227127300	227128340	NRF1_IP_R1_peak_1759	98878	.	204.802	9892.38	9887.89	401
chr7	6098468	6099324	NRF1_IP_R1_peak_15765	98860	.	341.094	9890.58	9886.09	461
chr6	30293968	30295217	NRF1_IP_R1_peak_14941	98792	.	360.909	9883.76	9879.27	476
chr1	35544556	35545343	NRF1_IP_R1_peak_604	98718	.	241.019	9876.38	9871.89	385
chr14	35451366	35452185	NRF1_IP_R1_peak_4985	98683	.	364.442	9872.83	9868.34	410
chr5	52095463	52096685	NRF1_IP_R1_peak_14014	98670	.	356.043	9871.51	9867.02	409
chr19	17716466	17717530	NRF1_IP_R1_peak_8940	98612	.	301.775	9865.78	9861.29	377
chr17	58677044	58677935	NRF1_IP_R1_peak_7724	98598	.	285.869	9864.33	9859.84	508
chr11	9335544	9336704	NRF1_IP_R1_peak_2826	98559	.	206.622	9860.42	9855.94	775
chr19	46220199	46220994	NRF1_IP_R1_peak_9411	98541	.	296.092	9858.67	9854.18	376
chr8	94752931	94753708	NRF1_IP_R1_peak_17021	98499	.	285.631	9854.4	9849.91	363
chr4	108641005	108642047	NRF1_IP_R1_peak_13630	98180	.	346.665	9822.54	9818.06	509
chr20	3184583	3185478	NRF1_IP_R1_peak_11041	97937	.	331.295	9798.27	9793.79	503
chr6	37467325	37468081	NRF1_IP_R1_peak_15113	97786	.	210.176	9783.09	9778.61	381
