chr19	5978033	5978586	MAX_IP_R2_peak_20650	1416	.	56.605	146.775	141.633	308
chr19	11593324	11593726	MAX_IP_R2_peak_21030	1416	.	55.1929	146.832	141.687	211
chr17	80245871	80246241	MAX_IP_R2_peak_19396	1416	.	33.2576	146.76	141.621	176
chr17	79448030	79448681	MAX_IP_R2_peak_19283	1416	.	56.605	146.775	141.633	464
chr1	113497889	113499313	MAX_IP_R2_peak_2811	1416	.	50.3442	146.759	141.62	1123
chr3	39447870	39448641	MAX_IP_R2_peak_29729	1414	.	43.8248	146.609	141.471	525
chr19	13056398	13056843	MAX_IP_R2_peak_21135	1414	.	43.8248	146.609	141.471	222
chr11	58346674	58347575	MAX_IP_R2_peak_7857	1413	.	51.9492	146.442	141.307	525
chr1	3692356	3692900	MAX_IP_R2_peak_253	1411	.	54.4752	146.288	141.153	343
chr12	124086214	124086995	MAX_IP_R2_peak_11258	1408	.	54.7684	145.979	140.846	471
chr6	44214636	44215486	MAX_IP_R2_peak_36276	1406	.	41.4508	145.824	140.693	585
chr2	73441232	73441766	MAX_IP_R2_peak_24439	1406	.	52.1633	145.806	140.674	182
chr1	44495567	44496228	MAX_IP_R2_peak_1951	1404	.	56.0545	145.534	140.407	346
chr6	111580251	111580756	MAX_IP_R2_peak_36716	1403	.	52.5236	145.457	140.33	270
chr15	72564406	72565291	MAX_IP_R2_peak_13993	1395	.	53.6641	144.711	139.592	629
chr1	6663947	6664258	MAX_IP_R2_peak_336	1395	.	43.3821	144.713	139.594	168
chr6	24721442	24722042	MAX_IP_R2_peak_35233	1394	.	45.8818	144.544	139.427	410
chr22	22862704	22863431	MAX_IP_R2_peak_28328	1394	.	36.5145	144.555	139.438	430
chr6	33421883	33422734	MAX_IP_R2_peak_35756	1392	.	53.9385	144.334	139.222	513
chr19	8372471	8373337	MAX_IP_R2_peak_20804	1389	.	53.8026	144.067	138.956	454
chr17	38256559	38257524	MAX_IP_R2_peak_17737	1385	.	51.5496	143.675	138.567	415
chr15	41407539	41408800	MAX_IP_R2_peak_13443	1385	.	51.5496	143.675	138.567	326
chr12	125389245	125389651	MAX_IP_R2_peak_11317	1382	.	50.244	143.395	138.291	231
chr1	43148459	43149024	MAX_IP_R2_peak_1879	1382	.	48.396	143.363	138.26	290
chr6	53412678	53413191	MAX_IP_R2_peak_36367	1381	.	51.3216	143.261	138.159	310
chr7	765769	766527	MAX_IP_R2_peak_37399	1377	.	54.8425	142.878	137.779	502
chr15	89164255	89165028	MAX_IP_R2_peak_14333	1371	.	52.8704	142.256	137.163	303
chr7	66119042	66120372	MAX_IP_R2_peak_38225	1369	.	48.2453	142.02	136.93	523
chr19	5790528	5791632	MAX_IP_R2_peak_20635	1369	.	48.2453	142.02	136.93	343
chr13	101240600	101241283	MAX_IP_R2_peak_11944	1369	.	55.1154	142.089	136.996	530
chr5	172410543	172411064	MAX_IP_R2_peak_34409	1367	.	54.7124	141.868	136.779	210
chr19	10426058	10426815	MAX_IP_R2_peak_20906	1367	.	53.1301	141.852	136.763	622
chr3	49823878	49824386	MAX_IP_R2_peak_30016	1364	.	50.936	141.55	136.464	286
chr12	93322683	93323582	MAX_IP_R2_peak_10602	1364	.	52.4807	141.509	136.426	646
chr3	4909805	4910819	MAX_IP_R2_peak_29245	1362	.	49.6598	141.313	136.231	403
chr16	22308438	22309060	MAX_IP_R2_peak_15289	1360	.	50.7107	141.141	136.062	290
chr21	38738780	38739102	MAX_IP_R2_peak_27635	1358	.	49.4434	140.929	135.853	121
chr19	10946239	10947555	MAX_IP_R2_peak_20969	1358	.	42.4968	140.935	135.858	1009
chr1	246729272	246729938	MAX_IP_R2_peak_4993	1358	.	42.4968	140.935	135.858	253
chr1	110162102	110162853	MAX_IP_R2_peak_2709	1357	.	46.2904	140.82	135.743	277
chr12	72233160	72233906	MAX_IP_R2_peak_10533	1356	.	51.034	140.729	135.655	364
chr1	154192864	154194125	MAX_IP_R2_peak_3230	1356	.	39.2425	140.761	135.686	325
chr19	17716646	17717575	MAX_IP_R2_peak_21461	1351	.	53.975	140.271	135.199	386
chr5	36241547	36242724	MAX_IP_R2_peak_33104	1347	.	51.5933	139.825	134.755	908
chr8	1771628	1772120	MAX_IP_R2_peak_39695	1346	.	54.3706	139.754	134.685	338
chr3	50563470	50563725	MAX_IP_R2_peak_30062	1346	.	54.3706	139.754	134.685	139
chr3	183967151	183967607	MAX_IP_R2_peak_31196	1343	.	50.3223	139.43	134.366	219
chr12	131310893	131311185	MAX_IP_R2_peak_11372	1343	.	50.3223	139.43	134.366	152
chr19	48824503	48825518	MAX_IP_R2_peak_22684	1341	.	53.8358	139.24	134.181	833
chr19	39997599	39998329	MAX_IP_R2_peak_22104	1341	.	53.8358	139.24	134.181	158
chr6	158980845	158981471	MAX_IP_R2_peak_37202	1340	.	51.2221	139.128	134.07	259
chr3	179168708	179169734	MAX_IP_R2_peak_31124	1337	.	51.5712	138.842	133.787	602
chr11	18343611	18344245	MAX_IP_R2_peak_7469	1334	.	43.0335	138.529	133.477	475
chr9	96792731	96793344	MAX_IP_R2_peak_41765	1331	.	52.1793	138.213	133.162	320
chr1	46016106	46016809	MAX_IP_R2_peak_2015	1328	.	42.039	137.917	132.868	365
chr4	1404225	1404540	MAX_IP_R2_peak_31605	1323	.	53.6258	137.426	132.38	173
chr17	49243518	49244638	MAX_IP_R2_peak_18383	1323	.	53.6258	137.426	132.38	603
chr16	56965442	56966237	MAX_IP_R2_peak_15790	1323	.	51.785	137.437	132.39	436
chr11	65666717	65667242	MAX_IP_R2_peak_8344	1323	.	53.6258	137.426	132.38	199
chr9	132388321	132388888	MAX_IP_R2_peak_42603	1322	.	49.7086	137.315	132.273	394
chr17	35305833	35306746	MAX_IP_R2_peak_17609	1322	.	49.7086	137.315	132.273	274
chr12	121342038	121342464	MAX_IP_R2_peak_11108	1322	.	49.7086	137.315	132.273	181
chr7	4814928	4815427	MAX_IP_R2_peak_37577	1321	.	38.4654	137.15	132.113	298
chr19	49457813	49458228	MAX_IP_R2_peak_22783	1321	.	38.4654	137.15	132.113	251
chr11	57508573	57509077	MAX_IP_R2_peak_7849	1321	.	41.6114	137.175	132.137	318
chr1	32478819	32479699	MAX_IP_R2_peak_1517	1321	.	41.6114	137.175	132.137	406
chr5	176264633	176264956	MAX_IP_R2_peak_34509	1318	.	45.2618	136.866	131.833	184
chr15	91497918	91498784	MAX_IP_R2_peak_14458	1318	.	45.2618	136.866	131.833	181
chr19	2976890	2977624	MAX_IP_R2_peak_20416	1311	.	52.4077	136.193	131.164	503
chr16	22217226	22218220	MAX_IP_R2_peak_15284	1311	.	52.4077	136.193	131.164	305
chr3	47516979	47517743	MAX_IP_R2_peak_29906	1310	.	50.1012	136.078	131.049	499
chr6	43196707	43197558	MAX_IP_R2_peak_36153	1306	.	51.7434	135.635	130.609	544
chr1	1406803	1407298	MAX_IP_R2_peak_102	1302	.	51.1125	135.238	130.214	245
chr11	66189086	66189453	MAX_IP_R2_peak_8391	1301	.	49.0949	135.205	130.183	154
chr9	131549086	131549717	MAX_IP_R2_peak_42505	1300	.	52.881	135.103	130.084	351
chr2	242447937	242448709	MAX_IP_R2_peak_26088	1300	.	52.881	135.103	130.084	313
chr19	6279929	6280391	MAX_IP_R2_peak_20673	1300	.	52.881	135.103	130.084	275
chr17	81009224	81010183	MAX_IP_R2_peak_19454	1300	.	52.881	135.103	130.084	378
chr5	137910819	137911812	MAX_IP_R2_peak_33914	1299	.	50.5126	134.975	129.959	302
chr5	72861069	72861775	MAX_IP_R2_peak_33367	1298	.	44.7474	134.897	129.882	517
chr17	36908540	36908953	MAX_IP_R2_peak_17663	1298	.	44.7474	134.897	129.882	238
chr6	33385599	33386387	MAX_IP_R2_peak_35746	1296	.	35.3125	134.631	129.621	531
chr2	27309137	27309772	MAX_IP_R2_peak_23749	1296	.	52.3807	134.655	129.643	371
chr5	132299047	132299782	MAX_IP_R2_peak_33776	1295	.	51.214	134.574	129.564	307
chr1	245082090	245082658	MAX_IP_R2_peak_4960	1293	.	49.7031	134.38	129.371	157
chr11	35684193	35684921	MAX_IP_R2_peak_7595	1292	.	51.4523	134.222	129.214	515
chr3	39424625	39426034	MAX_IP_R2_peak_29727	1289	.	50.4767	134	128.993	1189
chr19	50180146	50181155	MAX_IP_R2_peak_22877	1289	.	51.6995	133.939	128.932	697
chr16	89070289	89071164	MAX_IP_R2_peak_16665	1289	.	51.6995	133.939	128.932	453
chr20	37590586	37591507	MAX_IP_R2_peak_26761	1285	.	49.2331	133.507	128.503	253
chr2	109335641	109336338	MAX_IP_R2_peak_24859	1284	.	40.7261	133.433	128.43	202
chr19	4669974	4670561	MAX_IP_R2_peak_20577	1284	.	51.0535	133.413	128.411	416
chr16	4321077	4322690	MAX_IP_R2_peak_14944	1284	.	51.0535	133.413	128.411	254
chr2	232574634	232575323	MAX_IP_R2_peak_25935	1281	.	48.4812	133.101	128.1	403
chr2	10587808	10589577	MAX_IP_R2_peak_23513	1281	.	48.4812	133.101	128.1	1108
chr18	19192087	19192731	MAX_IP_R2_peak_19697	1281	.	48.4812	133.101	128.1	153
chr15	40861339	40861870	MAX_IP_R2_peak_13415	1281	.	48.4812	133.101	128.1	184
chr12	109531058	109531487	MAX_IP_R2_peak_10836	1279	.	44.2331	132.932	127.936	209
chr10	25305103	25306231	MAX_IP_R2_peak_5460	1279	.	44.2331	132.932	127.936	404
chr1	214776167	214776778	MAX_IP_R2_peak_4463	1279	.	44.2331	132.932	127.936	145
chr5	472658	473242	MAX_IP_R2_peak_32888	1277	.	52.1362	132.787	127.794	455
chr3	48342442	48343308	MAX_IP_R2_peak_29937	1277	.	52.1362	132.787	127.794	530
chr19	572146	572780	MAX_IP_R2_peak_20075	1277	.	52.1362	132.787	127.794	233
chr17	79828459	79829630	MAX_IP_R2_peak_19326	1277	.	52.1362	132.787	127.794	895
chr16	31153403	31154324	MAX_IP_R2_peak_15615	1277	.	52.1362	132.787	127.794	458
chr1	6187658	6188168	MAX_IP_R2_peak_284	1277	.	52.1362	132.787	127.794	237
chr5	140998392	140999040	MAX_IP_R2_peak_34031	1275	.	50.1871	132.55	127.563	449
chr2	216176491	216177178	MAX_IP_R2_peak_25710	1273	.	51.6532	132.371	127.384	296
chr2	198569983	198570459	MAX_IP_R2_peak_25576	1273	.	50.5312	132.366	127.38	104
chr19	47746146	47746510	MAX_IP_R2_peak_22616	1272	.	50.8896	132.265	127.28	210
chr1	26201838	26202529	MAX_IP_R2_peak_1142	1271	.	49.4918	132.113	127.128	343
chr19	6424998	6425845	MAX_IP_R2_peak_20684	1269	.	45.5041	131.927	126.944	627
chr11	65479281	65479891	MAX_IP_R2_peak_8325	1269	.	30.6994	131.892	126.909	191
chr11	123611897	123612543	MAX_IP_R2_peak_9305	1269	.	51.1269	131.974	126.991	471
chr20	5930933	5931424	MAX_IP_R2_peak_26303	1266	.	51.6291	131.644	126.663	244
chr16	88923199	88923743	MAX_IP_R2_peak_16648	1265	.	40.2834	131.57	126.589	332
chr1	26735087	26735340	MAX_IP_R2_peak_1187	1265	.	40.2834	131.57	126.589	117
chr7	87505141	87506120	MAX_IP_R2_peak_38435	1263	.	46.9441	131.343	126.364	589
chr19	30335181	30335675	MAX_IP_R2_peak_21757	1260	.	47.8675	131.002	126.026	173
chr16	71322884	71323680	MAX_IP_R2_peak_16111	1260	.	47.8675	131.002	126.026	457
chr7	2143797	2144276	MAX_IP_R2_peak_37495	1259	.	43.7188	130.973	126	291
chr6	144164309	144164995	MAX_IP_R2_peak_37000	1259	.	43.7188	130.973	126	188
chr16	23963618	23964088	MAX_IP_R2_peak_15334	1259	.	43.7188	130.973	126	340
chr1	6453261	6454565	MAX_IP_R2_peak_312	1259	.	43.7188	130.973	126	928
chr16	81527264	81527782	MAX_IP_R2_peak_16257	1258	.	50.5887	130.854	125.883	195
chr22	37957745	37958220	MAX_IP_R2_peak_28712	1256	.	49.2006	130.646	125.677	183
chr3	10501846	10502175	MAX_IP_R2_peak_29362	1255	.	51.3914	130.476	125.509	192
chr22	24180982	24181735	MAX_IP_R2_peak_28405	1255	.	51.3914	130.476	125.509	412
chr2	70202727	70203631	MAX_IP_R2_peak_24348	1255	.	48.661	130.546	125.578	549
chr19	38943345	38943780	MAX_IP_R2_peak_22024	1255	.	51.3914	130.476	125.509	259
chr16	2653141	2653986	MAX_IP_R2_peak_14820	1255	.	51.3914	130.476	125.509	217
chr14	103995262	103995860	MAX_IP_R2_peak_13116	1255	.	51.3914	130.476	125.509	307
chr19	37063882	37064398	MAX_IP_R2_peak_21963	1251	.	50.9257	130.093	125.131	245
chr2	128458051	128458496	MAX_IP_R2_peak_25050	1249	.	44.9558	129.924	124.965	226
chr10	49514243	49515049	MAX_IP_R2_peak_5706	1249	.	46.1329	129.908	124.949	207
chrX	9431095	9431453	MAX_IP_R2_peak_43157	1247	.	39.8407	129.711	124.752	163
chr2	101618407	101618860	MAX_IP_R2_peak_24775	1240	.	43.2044	129.018	124.066	189
chr17	7475720	7476322	MAX_IP_R2_peak_17025	1240	.	43.2044	129.018	124.066	137
chr7	2394136	2394632	MAX_IP_R2_peak_37513	1239	.	47.2538	128.909	123.96	324
chr20	34359553	34360041	MAX_IP_R2_peak_26643	1239	.	47.2538	128.909	123.96	228
chr12	46384083	46384924	MAX_IP_R2_peak_9855	1239	.	47.2538	128.909	123.96	498
chr19	49990459	49991000	MAX_IP_R2_peak_22855	1235	.	47.0448	128.53	123.585	172
chr12	132568464	132569103	MAX_IP_R2_peak_11445	1235	.	48.5446	128.491	123.546	157
chr3	52016576	52017644	MAX_IP_R2_peak_30102	1232	.	50.6466	128.172	123.231	914
chr16	31117065	31117554	MAX_IP_R2_peak_15609	1232	.	50.6466	128.172	123.231	170
chr9	117159225	117159691	MAX_IP_R2_peak_42106	1228	.	50.1982	127.821	122.886	179
chr6	10694482	10695430	MAX_IP_R2_peak_34982	1228	.	38.1417	127.83	122.895	718
chr17	80454768	80455301	MAX_IP_R2_peak_19425	1227	.	33.9277	127.727	122.794	381
chr9	127533317	127534082	MAX_IP_R2_peak_42265	1222	.	45.166	127.184	122.254	636
chr19	14016592	14017232	MAX_IP_R2_peak_21226	1222	.	49.5749	127.212	122.28	304
chr8	95907771	95909256	MAX_IP_R2_peak_40515	1221	.	42.6901	127.069	122.14	231
chr7	99686236	99686802	MAX_IP_R2_peak_38577	1220	.	47.7238	126.934	122.007	300
chr19	3500482	3500848	MAX_IP_R2_peak_20460	1219	.	43.1824	126.857	121.931	189
chr8	103424820	103425335	MAX_IP_R2_peak_40640	1218	.	46.6402	126.822	121.895	377
chr17	56327056	56327412	MAX_IP_R2_peak_18468	1218	.	48.9837	126.781	121.858	183
chr16	8891241	8892102	MAX_IP_R2_peak_15013	1218	.	48.9837	126.781	121.858	428
chr15	68521613	68522639	MAX_IP_R2_peak_13936	1218	.	48.9837	126.781	121.858	156
chr4	139936464	139937150	MAX_IP_R2_peak_32566	1217	.	45.9923	126.635	121.712	155
chr7	100808750	100809066	MAX_IP_R2_peak_38702	1215	.	48.4224	126.499	121.577	146
chr7	100434974	100435259	MAX_IP_R2_peak_38669	1215	.	46.4339	126.447	121.527	159
chr11	67007314	67007734	MAX_IP_R2_peak_8440	1215	.	36.1341	126.425	121.504	208
chr5	145826409	145826775	MAX_IP_R2_peak_34102	1214	.	43.5141	126.378	121.459	174
chr19	13096125	13096522	MAX_IP_R2_peak_21143	1214	.	47.8886	126.341	121.422	112
chr21	38445358	38445838	MAX_IP_R2_peak_27625	1212	.	45.1747	126.183	121.265	172
chr12	56122765	56123221	MAX_IP_R2_peak_10256	1212	.	49.7418	126.149	121.232	185
chr4	1713157	1714887	MAX_IP_R2_peak_31625	1211	.	49.3907	126.085	121.168	1264
chr19	45681250	45682302	MAX_IP_R2_peak_22426	1210	.	38.9554	126.007	121.09	431
chr9	140009067	140009595	MAX_IP_R2_peak_43050	1209	.	49.9018	125.875	120.96	155
chr7	643964	644559	MAX_IP_R2_peak_37392	1209	.	49.9018	125.875	120.96	272
chr3	56717160	56717712	MAX_IP_R2_peak_30172	1209	.	49.9018	125.875	120.96	210
chr20	20032917	20033570	MAX_IP_R2_peak_26362	1209	.	49.9018	125.875	120.96	264
chr17	2614897	2615564	MAX_IP_R2_peak_16866	1209	.	49.9018	125.875	120.96	161
chr17	1627849	1628128	MAX_IP_R2_peak_16828	1209	.	49.9018	125.875	120.96	161
chr12	120632195	120632980	MAX_IP_R2_peak_11059	1204	.	46.3533	125.335	120.427	348
chr9	96927862	96929478	MAX_IP_R2_peak_41769	1203	.	47.3074	125.237	120.33	351
chr17	37558793	37559286	MAX_IP_R2_peak_17699	1203	.	49.3363	125.264	120.357	123
chr19	8008220	8009368	MAX_IP_R2_peak_20784	1202	.	42.1757	125.125	120.219	670
chr19	1897526	1898048	MAX_IP_R2_peak_20321	1202	.	42.1757	125.125	120.219	242
chr1	167493912	167494247	MAX_IP_R2_peak_3668	1202	.	46.2462	125.14	120.234	168
chr10	124713527	124714473	MAX_IP_R2_peak_6830	1201	.	49.5534	125.088	120.184	480
chr1	10532261	10532887	MAX_IP_R2_peak_468	1200	.	27.9174	124.921	120.019	427
chr22	22005689	22007114	MAX_IP_R2_peak_28288	1199	.	39.5204	124.831	119.93	818
chr19	47616310	47616722	MAX_IP_R2_peak_22601	1199	.	47.9916	124.804	119.902	160
chr18	3652675	3653173	MAX_IP_R2_peak_19547	1197	.	35.7456	124.653	119.754	190
chr7	92861476	92861868	MAX_IP_R2_peak_38481	1196	.	45.395	124.577	119.679	194
chr1	229694244	229695139	MAX_IP_R2_peak_4727	1196	.	46.9654	124.592	119.694	670
chr2	219432966	219434067	MAX_IP_R2_peak_25777	1195	.	49.2803	124.478	119.582	279
chr6	33377822	33378665	MAX_IP_R2_peak_35742	1194	.	47.7498	124.329	119.433	357
chr11	20408721	20409680	MAX_IP_R2_peak_7500	1192	.	48.8058	124.123	119.231	382
chr4	129208751	129209784	MAX_IP_R2_peak_32530	1190	.	46.6283	123.961	119.07	726
chr21	45526857	45527767	MAX_IP_R2_peak_27824	1190	.	48.3536	123.917	119.027	414
chr20	49548147	49548651	MAX_IP_R2_peak_27062	1190	.	43.3111	123.946	119.055	243
chr14	20922746	20923701	MAX_IP_R2_peak_12088	1188	.	29.2781	123.77	118.88	589
chr12	117348548	117349096	MAX_IP_R2_peak_11017	1185	.	49.0857	123.422	118.536	180
chr1	11333205	11333863	MAX_IP_R2_peak_496	1184	.	48.7432	123.297	118.413	375
chr18	9136422	9137510	MAX_IP_R2_peak_19598	1183	.	41.6614	123.186	118.303	335
chr7	121036238	121036792	MAX_IP_R2_peak_38984	1182	.	44.5969	123.154	118.273	324
chr3	52719791	52720368	MAX_IP_R2_peak_30144	1182	.	47.1559	123.173	118.292	223
chr20	56099975	56100270	MAX_IP_R2_peak_27175	1182	.	47.5565	123.109	118.228	170
chr1	11902218	11902661	MAX_IP_R2_peak_543	1181	.	38.4612	123.001	118.12	241
chr6	3023872	3024450	MAX_IP_R2_peak_34794	1180	.	42.1292	122.943	118.063	320
chr8	47528688	47529522	MAX_IP_R2_peak_40217	1178	.	48.1584	122.757	117.879	575
chr7	22893739	22894215	MAX_IP_R2_peak_37780	1178	.	45.9685	122.735	117.858	189
chr19	18485092	18485638	MAX_IP_R2_peak_21558	1174	.	45.2119	122.299	117.427	221
chr19	1275126	1276459	MAX_IP_R2_peak_20221	1174	.	38.07	122.323	117.45	701
chr1	35325273	35325823	MAX_IP_R2_peak_1610	1174	.	38.07	122.323	117.45	241
chr22	21271041	21272492	MAX_IP_R2_peak_28254	1173	.	23.8644	122.237	117.365	380
chr2	3605723	3606600	MAX_IP_R2_peak_23388	1170	.	48.4114	121.913	117.044	199
