chr22	19419151	19420308	MAX_IP_R1_peak_54380	2345	.	39.0357	239.735	234.536	749
chr5	175815016	175815766	MAX_IP_R1_peak_67480	2343	.	52.5224	239.572	234.374	606
chr5	126112206	126113722	MAX_IP_R1_peak_65888	2342	.	74.6369	239.47	234.273	564
chr17	79448112	79448681	MAX_IP_R1_peak_37371	2341	.	75.2838	239.371	234.175	410
chr12	108079305	108079975	MAX_IP_R1_peak_21015	2340	.	50.4611	239.221	234.028	242
chr17	34890075	34891594	MAX_IP_R1_peak_34295	2336	.	67.6558	238.802	233.613	1056
chr1	3692356	3692900	MAX_IP_R1_peak_431	2333	.	68.2355	238.517	233.329	1759
chr13	92000487	92001720	MAX_IP_R1_peak_23223	2329	.	33.6069	238.095	232.912	867
chr11	20408721	20409680	MAX_IP_R1_peak_14721	2329	.	72.4534	238.16	232.977	516
chr1	43148459	43149024	MAX_IP_R1_peak_3607	2328	.	55.6682	238.013	232.831	427
chr2	128458085	128458496	MAX_IP_R1_peak_48095	2324	.	56.1185	237.582	232.407	238
chr1	2130516	2131176	MAX_IP_R1_peak_272	2319	.	74.7091	237.123	231.951	369
chr12	124118021	124118482	MAX_IP_R1_peak_21993	2313	.	54.8811	236.532	231.366	266
chr1	29211373	29211797	MAX_IP_R1_peak_2640	2311	.	43.4259	236.306	231.142	645
chr19	50180146	50181155	MAX_IP_R1_peak_43797	2303	.	70.9027	235.47	230.316	847
chr1	110162102	110162853	MAX_IP_R1_peak_5254	2303	.	49.8532	235.503	230.347	431
chr19	6279929	6280391	MAX_IP_R1_peak_40076	2297	.	74.1345	234.879	229.729	339
chr14	77278831	77279380	MAX_IP_R1_peak_24985	2297	.	74.1345	234.879	229.729	501
chr11	506613	507854	MAX_IP_R1_peak_13747	2297	.	74.1345	234.879	229.729	755
chr22	19841676	19843609	MAX_IP_R1_peak_54466	2294	.	43.1792	234.545	229.4	1072
chr19	49990459	49990994	MAX_IP_R1_peak_43755	2293	.	61.4653	234.456	229.313	242
chr21	46221536	46222578	MAX_IP_R1_peak_54013	2292	.	58.5618	234.404	229.261	182
chr12	50101027	50101625	MAX_IP_R1_peak_19497	2291	.	67.2607	234.271	229.129	457
chr22	37957745	37958220	MAX_IP_R1_peak_55656	2289	.	65.647	234.046	228.906	300
chr8	95907771	95909256	MAX_IP_R1_peak_79406	2287	.	58.9763	233.871	228.733	711
chr12	110906875	110907282	MAX_IP_R1_peak_21198	2287	.	58.9763	233.871	228.733	1221
chr19	48949103	48949688	MAX_IP_R1_peak_43539	2285	.	55.3991	233.7	228.564	265
chr15	75135168	75135934	MAX_IP_R1_peak_27620	2281	.	70.3735	233.293	228.161	558
chr12	58145572	58146547	MAX_IP_R1_peak_20216	2278	.	38.2052	232.978	227.85	990
chr4	57301063	57302814	MAX_IP_R1_peak_62541	2276	.	42.9324	232.787	227.659	1535
chr9	140009067	140009595	MAX_IP_R1_peak_84385	2275	.	73.5598	232.637	227.511	518
chr7	643964	644559	MAX_IP_R1_peak_73150	2275	.	73.5598	232.637	227.511	309
chr17	49243518	49244638	MAX_IP_R1_peak_35679	2275	.	73.5598	232.637	227.511	693
chr9	117159225	117159691	MAX_IP_R1_peak_82682	2270	.	71.8624	232.125	227.005	292
chr2	219432966	219433648	MAX_IP_R1_peak_49673	2270	.	72.6084	232.192	227.072	566
chr19	8372471	8373337	MAX_IP_R1_peak_40297	2270	.	66.7733	232.153	227.033	615
chr11	12131687	12132253	MAX_IP_R1_peak_14411	2267	.	67.3482	231.87	226.756	361
chr6	144164309	144164995	MAX_IP_R1_peak_72294	2266	.	53.0318	231.757	226.645	457
chr1	935328	936733	MAX_IP_R1_peak_46	2259	.	42.6857	231.031	225.921	1115
chr7	66119094	66120368	MAX_IP_R1_peak_74819	2256	.	53.8324	230.762	225.655	468
chr5	472658	473242	MAX_IP_R1_peak_64181	2252	.	72.9851	230.399	225.296	615
chr1	6453261	6454398	MAX_IP_R1_peak_545	2248	.	48.9412	229.945	224.848	1391
chr1	31628052	31628503	MAX_IP_R1_peak_2782	2248	.	67.7142	229.962	224.865	504
chr1	214776167	214776778	MAX_IP_R1_peak_8594	2248	.	48.9412	229.945	224.848	178
chr5	145826409	145826775	MAX_IP_R1_peak_66699	2247	.	54.6796	229.828	224.736	195
chr3	128597955	128598569	MAX_IP_R1_peak_59423	2247	.	63.2477	229.886	224.793	410
chr15	41407539	41408800	MAX_IP_R1_peak_26355	2247	.	58.1846	229.895	224.799	435
chr22	20849560	20851020	MAX_IP_R1_peak_54607	2239	.	50.9879	229.058	223.97	967
chr4	139936464	139937142	MAX_IP_R1_peak_63520	2237	.	59.0337	228.866	223.779	751
chr10	43904127	43905168	MAX_IP_R1_peak_11033	2233	.	61.6708	228.414	223.33	356
chr3	47516991	47517721	MAX_IP_R1_peak_57954	2232	.	62.3363	228.3	223.217	513
chr7	156742178	156742661	MAX_IP_R1_peak_77481	2230	.	48.6372	228.098	223.02	271
chr5	72861069	72861775	MAX_IP_R1_peak_65227	2230	.	48.6372	228.098	223.02	577
chr2	232574634	232575323	MAX_IP_R1_peak_49978	2228	.	57.7888	227.911	222.836	1069
chr16	56965442	56966237	MAX_IP_R1_peak_30916	2228	.	65.7985	227.927	222.851	646
chr1	246729272	246729938	MAX_IP_R1_peak_9703	2224	.	42.1922	227.526	222.457	454
chr11	18343611	18344245	MAX_IP_R1_peak_14642	2222	.	46.466	227.296	222.228	547
chr5	176543665	176544305	MAX_IP_R1_peak_67556	2220	.	70.4418	227.167	222.099	452
chr1	11333205	11333863	MAX_IP_R1_peak_908	2215	.	70.8376	226.624	221.56	374
chr1	53308152	53309083	MAX_IP_R1_peak_4120	2214	.	71.4602	226.49	221.426	278
chr1	46016106	46016809	MAX_IP_R1_peak_3848	2214	.	44.9623	226.519	221.455	434
chr19	18485092	18485638	MAX_IP_R1_peak_41542	2213	.	59.7813	226.37	221.308	632
chr1	28559357	28559676	MAX_IP_R1_peak_2559	2211	.	48.3332	226.254	221.192	191
chr9	136024604	136025197	MAX_IP_R1_peak_83916	2208	.	57.393	225.93	220.875	909
chr3	52719805	52720368	MAX_IP_R1_peak_58343	2208	.	57.393	225.93	220.875	235
chr2	10183377	10184647	MAX_IP_R1_peak_44835	2208	.	71.8357	225.934	220.876	112
chr1	38478006	38478642	MAX_IP_R1_peak_3283	2199	.	28.5684	224.946	219.9	280
chr16	22308438	22309060	MAX_IP_R1_peak_29957	2198	.	58.2194	224.872	219.827	372
chr17	7475720	7476322	MAX_IP_R1_peak_33158	2193	.	48.0293	224.412	219.369	388
chr9	127533317	127534082	MAX_IP_R1_peak_82991	2192	.	55.7672	224.256	219.216	725
chr2	73441232	73441766	MAX_IP_R1_peak_46839	2189	.	56.9972	223.953	218.916	273
chr12	125473428	125473825	MAX_IP_R1_peak_22140	2189	.	56.9972	223.953	218.916	286
chr10	5855240	5856440	MAX_IP_R1_peak_10029	2186	.	64.8237	223.713	218.68	1136
chr19	5790528	5791521	MAX_IP_R1_peak_40003	2175	.	47.7253	222.573	217.55	310
chr16	88923199	88923743	MAX_IP_R1_peak_32503	2175	.	47.7253	222.573	217.55	332
chr12	122326337	122326837	MAX_IP_R1_peak_21825	2172	.	46.3957	222.29	217.27	320
chr18	19192087	19192731	MAX_IP_R1_peak_38183	2169	.	56.6014	221.978	216.962	217
chr3	4909805	4910819	MAX_IP_R1_peak_56609	2165	.	56.363	221.549	216.539	556
chr16	87902755	87903440	MAX_IP_R1_peak_32331	2164	.	70.6863	221.482	216.473	613
chr19	48824503	48825518	MAX_IP_R1_peak_43515	2161	.	69.0984	221.129	216.124	862
chr15	72564765	72565291	MAX_IP_R1_peak_27491	2161	.	63.3255	221.128	216.124	276
chr1	206808557	206809231	MAX_IP_R1_peak_8224	2160	.	58.9197	221.045	216.042	269
chr7	72722652	72723066	MAX_IP_R1_peak_74891	2157	.	47.4213	220.737	215.735	285
chr12	109531058	109531487	MAX_IP_R1_peak_21114	2157	.	47.4213	220.737	215.735	342
chr6	53412680	53413191	MAX_IP_R1_peak_70990	2153	.	58.5184	220.338	215.339	309
chr9	132388323	132388888	MAX_IP_R1_peak_83538	2150	.	56.2056	220.006	215.01	371
chr7	30323795	30324718	MAX_IP_R1_peak_74169	2150	.	56.2056	220.006	215.01	308
chr15	91497918	91498784	MAX_IP_R1_peak_28381	2150	.	56.2056	220.006	215.01	226
chr13	101240600	101241283	MAX_IP_R1_peak_23400	2148	.	69.7587	219.847	214.854	571
chr9	96927862	96929478	MAX_IP_R1_peak_82037	2145	.	61.6639	219.516	214.526	320
