chr17	62961933	62962302	TCF12_IP_R1_peak_7081	653	.	22.8369	69.924	65.3177	220
chr8	133997791	133998114	TCF12_IP_R1_peak_16193	1127	.	22.6953	118.037	112.74	149
chr7	91762923	91763950	TCF12_IP_R1_peak_15280	915	.	22.607	96.5193	91.5206	246
chr20	20213511	20214198	TCF12_IP_R1_peak_10165	915	.	22.607	96.5193	91.5206	282
chr15	41198288	41198848	TCF12_IP_R1_peak_5193	852	.	22.5594	90.1912	85.2864	314
chr12	2030158	2030612	TCF12_IP_R1_peak_3370	748	.	22.5591	79.6369	74.8836	251
chr19	13213504	13214545	TCF12_IP_R1_peak_8315	805	.	22.541	85.35	80.5108	167
chr1	159879951	159880583	TCF12_IP_R1_peak_1057	1526	.	22.5328	158.488	152.62	420
chr22	50628495	50630214	TCF12_IP_R1_peak_11287	556	.	22.5159	60.0767	55.6281	862
chr4	140340544	140340920	TCF12_IP_R1_peak_12963	1113	.	22.5109	116.586	111.306	193
chr14	101183510	101184324	TCF12_IP_R1_peak_5028	1113	.	22.5109	116.586	111.306	440
chr5	129659822	129660168	TCF12_IP_R1_peak_13588	536	.	22.509	58.0739	53.6554	142
chr14	105526938	105527454	TCF12_IP_R1_peak_5098	536	.	22.509	58.0739	53.6554	284
chr20	37433566	37434122	TCF12_IP_R1_peak_10320	705	.	22.4598	75.2486	70.5604	210
chr7	10979751	10980499	TCF12_IP_R1_peak_14983	742	.	22.4187	78.9702	74.2251	518
chr22	46989143	46989607	TCF12_IP_R1_peak_11255	742	.	22.4187	78.9702	74.2251	287
chr11	67084720	67085301	TCF12_IP_R1_peak_3010	755	.	22.4144	80.3096	75.5438	416
chr16	8944278	8944760	TCF12_IP_R1_peak_5818	981	.	22.3867	103.23	98.1348	231
chr14	105640568	105641117	TCF12_IP_R1_peak_5106	542	.	22.3655	58.7227	54.2951	323
chr18	77748058	77748816	TCF12_IP_R1_peak_7852	553	.	22.3622	59.8168	55.3707	280
chr1	41134414	41134809	TCF12_IP_R1_peak_531	656	.	22.3102	70.2447	65.6349	200
chr2	8684890	8685789	TCF12_IP_R1_peak_8971	838	.	22.309	88.7003	83.8155	361
chr5	131762063	131762729	TCF12_IP_R1_peak_13608	1045	.	22.2837	109.727	104.541	274
chr5	176758371	176758966	TCF12_IP_R1_peak_13874	790	.	22.2761	83.8522	79.0336	448
chr12	27166784	27167703	TCF12_IP_R1_peak_3530	624	.	22.2665	67.0321	62.4715	537
chr10	73557006	73558145	TCF12_IP_R1_peak_2059	1134	.	22.2411	118.773	113.464	648
chr19	1069154	1069611	TCF12_IP_R1_peak_7933	751	.	22.2054	79.8973	75.1409	189
chr3	49843724	49844080	TCF12_IP_R1_peak_11672	1313	.	22.1755	136.94	131.389	171
chr3	10289770	10290110	TCF12_IP_R1_peak_11364	532	.	22.1552	57.6517	53.2418	186
chr12	25806833	25807200	TCF12_IP_R1_peak_3522	690	.	22.1525	73.7233	69.0571	174
chr7	45034635	45035064	TCF12_IP_R1_peak_15132	886	.	22.146	93.5696	88.6119	274
chr1	203642719	203643680	TCF12_IP_R1_peak_1260	1084	.	22.1421	113.696	108.457	596
chr1	160509923	160510378	TCF12_IP_R1_peak_1063	1084	.	22.1421	113.696	108.457	206
chr3	30687948	30688300	TCF12_IP_R1_peak_11470	727	.	22.1279	77.4552	72.7336	180
chr11	43333457	43333997	TCF12_IP_R1_peak_2737	520	.	22.0684	56.44	52.0489	188
chr3	44481278	44481656	TCF12_IP_R1_peak_11571	991	.	22.0305	104.297	99.1834	199
chr9	102581623	102581988	TCF12_IP_R1_peak_16656	529	.	22.0008	57.3927	52.9868	219
chr9	133934893	133935332	TCF12_IP_R1_peak_16899	1270	.	21.9859	132.518	127.026	151
chr3	182930318	182930699	TCF12_IP_R1_peak_12176	952	.	21.9686	100.317	95.2628	236
chr10	94449754	94450934	TCF12_IP_R1_peak_2208	871	.	21.9155	92.1021	87.1674	855
chr8	21715785	21716322	TCF12_IP_R1_peak_15730	927	.	21.9022	97.7943	92.7786	274
chr12	133006799	133007169	TCF12_IP_R1_peak_4167	1016	.	21.893	106.83	101.683	218
chr16	2917934	2918628	TCF12_IP_R1_peak_5750	535	.	21.8914	57.9141	53.5007	275
chr19	54370701	54371011	TCF12_IP_R1_peak_8852	1106	.	21.8855	115.898	110.628	175
chr12	6445434	6446828	TCF12_IP_R1_peak_3408	1479	.	21.8654	153.763	147.966	1083
chr7	101499489	101500465	TCF12_IP_R1_peak_15349	675	.	21.8452	72.2046	67.5638	392
chr17	27465770	27466631	TCF12_IP_R1_peak_6672	1256	.	21.8322	131.099	125.624	419
chr10	74056965	74057976	TCF12_IP_R1_peak_2074	938	.	21.7595	98.8677	93.8363	216
chr4	2836866	2837238	TCF12_IP_R1_peak_12459	849	.	21.7537	89.8414	84.9389	196
chr6	137283879	137284143	TCF12_IP_R1_peak_14620	532	.	21.7378	57.6517	53.2418	142
chr19	506713	507098	TCF12_IP_R1_peak_7859	587	.	21.7233	63.2964	58.7931	254
chr10	5276102	5276431	TCF12_IP_R1_peak_1629	1002	.	21.6977	105.387	100.26	179
chr19	3626580	3627063	TCF12_IP_R1_peak_8067	596	.	21.6893	64.1554	59.64	363
chr5	107717522	107718364	TCF12_IP_R1_peak_13504	513	.	21.6631	55.7533	51.3752	536
chr2	227001490	227001793	TCF12_IP_R1_peak_9931	504	.	21.6278	54.8154	50.4493	149
chr2	220406492	220406884	TCF12_IP_R1_peak_9926	504	.	21.6278	54.8154	50.4493	230
chr14	60715609	60715895	TCF12_IP_R1_peak_4727	504	.	21.6278	54.8154	50.4493	146
chr13	108103365	108103672	TCF12_IP_R1_peak_4493	504	.	21.6278	54.8154	50.4493	153
chr1	8772852	8773197	TCF12_IP_R1_peak_125	504	.	21.6278	54.8154	50.4493	120
chr7	1550237	1550817	TCF12_IP_R1_peak_14853	549	.	21.5894	59.4114	54.9727	331
chr22	42084474	42085043	TCF12_IP_R1_peak_11164	549	.	21.5894	59.4114	54.9727	416
chr5	94956013	94956457	TCF12_IP_R1_peak_13465	529	.	21.5863	57.3927	52.9868	252
chr18	29671645	29672091	TCF12_IP_R1_peak_7679	522	.	21.5503	56.6355	52.2419	164
chr2	69001711	69002371	TCF12_IP_R1_peak_9317	834	.	21.52	88.3809	83.4992	256
chr9	139001436	139001892	TCF12_IP_R1_peak_16999	574	.	21.4924	61.9753	57.4936	223
chr2	48541275	48542315	TCF12_IP_R1_peak_9237	539	.	21.4825	58.323	53.902	566
chr1	36042662	36043641	TCF12_IP_R1_peak_477	842	.	21.4546	89.182	84.2884	824
chr18	29598456	29599150	TCF12_IP_R1_peak_7675	527	.	21.437	57.1371	52.737	239
chr16	70323097	70323594	TCF12_IP_R1_peak_6207	658	.	21.4307	70.4912	65.8794	222
chr11	67381267	67382067	TCF12_IP_R1_peak_3024	949	.	21.4246	99.9655	94.9142	401
chr20	34203666	34204243	TCF12_IP_R1_peak_10281	555	.	21.4198	60.0274	55.5789	427
chr16	88987081	88987614	TCF12_IP_R1_peak_6414	621	.	21.4189	66.7552	62.1984	364
chr6	35996608	35996865	TCF12_IP_R1_peak_14270	564	.	21.3902	60.8852	56.4243	134
chr19	47747298	47747773	TCF12_IP_R1_peak_8759	744	.	21.3861	79.199	74.4488	204
chr15	56757097	56757425	TCF12_IP_R1_peak_5274	721	.	21.3736	76.9091	72.1934	146
chr10	72268515	72269034	TCF12_IP_R1_peak_2041	1064	.	21.3521	111.615	106.405	273
chr17	75079557	75080231	TCF12_IP_R1_peak_7270	1601	.	21.3296	166.216	160.187	317
chr11	66102871	66104625	TCF12_IP_R1_peak_2982	626	.	21.3272	67.1836	62.6221	1217
chr3	152939605	152939968	TCF12_IP_R1_peak_12092	771	.	21.3262	81.8913	77.1014	154
chr20	45989321	45989657	TCF12_IP_R1_peak_10368	884	.	21.2522	93.4402	88.4848	187
chr17	71478384	71478773	TCF12_IP_R1_peak_7144	884	.	21.2522	93.4402	88.4848	151
chr4	11101624	11102161	TCF12_IP_R1_peak_12550	645	.	21.2306	69.1871	64.5951	216
chrX	39986427	39986767	TCF12_IP_R1_peak_17178	828	.	21.2241	87.7295	82.8544	193
chr17	78263435	78263818	TCF12_IP_R1_peak_7361	935	.	21.2227	98.5307	93.5039	192
chr18	18690733	18691737	TCF12_IP_R1_peak_7627	534	.	21.2044	57.8482	53.435	245
chr8	42248951	42249338	TCF12_IP_R1_peak_15861	488	.	21.1871	53.2003	48.8687	209
chr19	1046976	1047758	TCF12_IP_R1_peak_7929	488	.	21.1871	53.2003	48.8687	195
chr4	40994737	40995318	TCF12_IP_R1_peak_12645	643	.	21.125	68.9891	64.3984	131
chr7	37488086	37488797	TCF12_IP_R1_peak_15076	523	.	21.0925	56.7586	52.3636	485
chr1	2064501	2065106	TCF12_IP_R1_peak_47	615	.	21.0744	66.1263	61.5793	188
chr22	38029542	38030276	TCF12_IP_R1_peak_11091	756	.	21.0726	80.4253	75.6573	261
chr22	41633452	41633936	TCF12_IP_R1_peak_11153	503	.	21.0508	54.7139	50.3498	271
chr9	66458116	66458671	TCF12_IP_R1_peak_16500	728	.	21.0291	77.537	72.814	405
chr9	135229951	135230696	TCF12_IP_R1_peak_16929	511	.	21.0254	55.549	51.1741	408
chr5	65220921	65221353	TCF12_IP_R1_peak_13344	511	.	21.0254	55.549	51.1741	154
chr19	1855401	1855905	TCF12_IP_R1_peak_7982	557	.	21.0002	60.2039	55.7539	160
chr19	38511014	38511351	TCF12_IP_R1_peak_8602	814	.	20.9936	86.2821	81.428	137
chrX	39719283	39720296	TCF12_IP_R1_peak_17172	668	.	20.9645	71.4577	66.8292	434
chr10	99628942	99629474	TCF12_IP_R1_peak_2254	831	.	20.9313	88.0144	83.1371	323
chr6	89855748	89856579	TCF12_IP_R1_peak_14499	492	.	20.9263	53.6289	49.2881	370
chr2	55646746	55647412	TCF12_IP_R1_peak_9255	492	.	20.9263	53.6289	49.2881	372
chr2	233949247	233949621	TCF12_IP_R1_peak_9971	631	.	20.9233	67.6886	63.1182	208
chr2	8723541	8724178	TCF12_IP_R1_peak_8974	591	.	20.9204	63.6942	59.1861	299
chr7	141655995	141656293	TCF12_IP_R1_peak_15523	538	.	20.9127	58.2469	53.8262	143
chr17	19290600	19291066	TCF12_IP_R1_peak_6627	501	.	20.9031	54.4627	50.1079	211
chr5	131450282	131450715	TCF12_IP_R1_peak_13603	510	.	20.8392	55.4346	51.0607	152
chr22	30662941	30663565	TCF12_IP_R1_peak_11012	692	.	20.8191	73.9452	69.2767	420
chr11	121287723	121288332	TCF12_IP_R1_peak_3280	1022	.	20.8187	107.368	102.213	316
chr19	10613180	10614534	TCF12_IP_R1_peak_8228	536	.	20.7824	58.0215	53.6055	391
chrX	40943684	40944307	TCF12_IP_R1_peak_17195	472	.	20.7465	51.595	47.2902	225
chr8	103250754	103251236	TCF12_IP_R1_peak_16064	472	.	20.7465	51.595	47.2902	288
chr2	240174534	240174809	TCF12_IP_R1_peak_9991	472	.	20.7465	51.595	47.2902	122
chr13	105636924	105637224	TCF12_IP_R1_peak_4489	472	.	20.7465	51.595	47.2902	150
chr12	59989820	59990942	TCF12_IP_R1_peak_3731	472	.	20.7465	51.595	47.2902	285
chr12	10826421	10827027	TCF12_IP_R1_peak_3467	506	.	20.7384	55.0582	50.6898	416
chr1	235147265	235148286	TCF12_IP_R1_peak_1510	817	.	20.7064	86.5762	81.7186	543
chr19	55770150	55770777	TCF12_IP_R1_peak_8890	636	.	20.6993	68.1864	63.6102	435
chr10	94451292	94451787	TCF12_IP_R1_peak_2209	767	.	20.6973	81.493	76.7098	255
chr9	79071111	79071513	TCF12_IP_R1_peak_16526	1346	.	20.6889	140.278	134.681	250
chr16	8962196	8962792	TCF12_IP_R1_peak_5819	516	.	20.6856	56.065	51.6798	338
chr3	171693193	171693610	TCF12_IP_R1_peak_12142	653	.	20.6737	69.9743	65.3661	251
chr19	4302252	4302618	TCF12_IP_R1_peak_8085	986	.	20.667	103.704	98.6005	207
chr3	65922911	65923347	TCF12_IP_R1_peak_11798	616	.	20.616	66.197	61.6489	287
chr3	112114327	112114649	TCF12_IP_R1_peak_11882	616	.	20.616	66.197	61.6489	187
chr22	47000307	47000658	TCF12_IP_R1_peak_11256	616	.	20.616	66.197	61.6489	197
chr16	88836978	88838025	TCF12_IP_R1_peak_6401	616	.	20.616	66.197	61.6489	503
chr12	89433816	89434219	TCF12_IP_R1_peak_3810	616	.	20.616	66.197	61.6489	233
chr11	68595784	68596492	TCF12_IP_R1_peak_3056	625	.	20.6073	67.096	62.5351	527
chr11	70049000	70049391	TCF12_IP_R1_peak_3076	568	.	20.5965	61.2974	56.8276	145
chr10	17037900	17038572	TCF12_IP_R1_peak_1730	792	.	20.5852	84.0304	79.2097	518
chr9	130644897	130645321	TCF12_IP_R1_peak_16826	727	.	20.5653	77.5106	72.7879	177
chr6	154893672	154894125	TCF12_IP_R1_peak_14709	727	.	20.5653	77.5106	72.7879	184
chr3	50280277	50280713	TCF12_IP_R1_peak_11682	1033	.	20.5597	108.541	103.371	198
chr3	128201661	128202299	TCF12_IP_R1_peak_11961	611	.	20.5353	65.7158	61.1753	500
chr7	73456681	73457112	TCF12_IP_R1_peak_15217	800	.	20.5326	84.84	80.0077	184
chr3	141765170	141765536	TCF12_IP_R1_peak_12059	800	.	20.5326	84.84	80.0077	212
chr2	191746165	191747155	TCF12_IP_R1_peak_9823	800	.	20.5326	84.84	80.0077	652
chr16	87813809	87814667	TCF12_IP_R1_peak_6366	800	.	20.5326	84.84	80.0077	621
chr3	129296356	129297521	TCF12_IP_R1_peak_11993	763	.	20.5294	81.1319	76.3571	550
chr2	3522603	3523476	TCF12_IP_R1_peak_8946	477	.	20.4999	52.0408	47.73	239
chr8	41999040	41999388	TCF12_IP_R1_peak_15855	972	.	20.4826	102.293	97.2095	153
chr4	68566912	68567231	TCF12_IP_R1_peak_12738	972	.	20.4826	102.293	97.2095	151
chr1	26868054	26869265	TCF12_IP_R1_peak_365	1251	.	20.4682	130.656	125.191	437
chr3	15900439	15901015	TCF12_IP_R1_peak_11415	466	.	20.3655	50.9541	46.6627	139
chr1	155139233	155139812	TCF12_IP_R1_peak_1010	777	.	20.3515	82.5908	77.7924	215
chr7	152161081	152161788	TCF12_IP_R1_peak_15604	499	.	20.3223	54.3445	49.9939	147
chr16	89070360	89070963	TCF12_IP_R1_peak_6424	601	.	20.3087	64.7125	60.1852	359
chr19	46272590	46273188	TCF12_IP_R1_peak_8729	457	.	20.3059	49.9996	45.7215	149
chr19	14182587	14183078	TCF12_IP_R1_peak_8341	457	.	20.3059	49.9996	45.7215	216
chr10	101445468	101445763	TCF12_IP_R1_peak_2260	457	.	20.3059	49.9996	45.7215	152
chr1	182289572	182289884	TCF12_IP_R1_peak_1168	457	.	20.3059	49.9996	45.7215	171
chr9	117720473	117721026	TCF12_IP_R1_peak_16721	785	.	20.3021	83.4031	78.5933	175
chr8	144684373	144685035	TCF12_IP_R1_peak_16341	785	.	20.3021	83.4031	78.5933	420
chr2	47243755	47244073	TCF12_IP_R1_peak_9220	785	.	20.3021	83.4031	78.5933	166
chr10	7614415	7614740	TCF12_IP_R1_peak_1676	958	.	20.2982	100.886	95.8218	171
chr17	55945269	55946559	TCF12_IP_R1_peak_6987	1319	.	20.2938	137.52	131.958	452
chr7	2773798	2775208	TCF12_IP_R1_peak_14905	994	.	20.2852	104.556	99.4407	921
chr4	124365378	124365775	TCF12_IP_R1_peak_12926	527	.	20.2771	57.1437	52.7436	181
chr17	15797634	15797968	TCF12_IP_R1_peak_6600	527	.	20.2771	57.1437	52.7436	118
chr7	50252328	50253454	TCF12_IP_R1_peak_15143	824	.	20.238	87.3613	82.4932	826
chr3	158070413	158070676	TCF12_IP_R1_peak_12109	480	.	20.2022	52.4005	48.0824	151
chr17	75136331	75136766	TCF12_IP_R1_peak_7274	644	.	20.1803	69.0169	64.4259	225
chr16	85644293	85644801	TCF12_IP_R1_peak_6333	508	.	20.1669	55.1759	50.8057	342
chr12	26998974	26999313	TCF12_IP_R1_peak_3528	508	.	20.1669	55.1759	50.8057	145
chr1	46009510	46009938	TCF12_IP_R1_peak_596	1031	.	20.1475	108.335	103.168	153
chr10	1568666	1569251	TCF12_IP_R1_peak_1613	1118	.	20.142	117.102	111.815	202
chr22	20146365	20147016	TCF12_IP_R1_peak_10876	551	.	20.1377	59.577	55.137	389
chr2	8683753	8684460	TCF12_IP_R1_peak_8970	763	.	20.1178	81.1566	76.3808	268
chr5	149185399	149185703	TCF12_IP_R1_peak_13751	606	.	20.1001	65.2291	60.6959	133
chr11	44095959	44096286	TCF12_IP_R1_peak_2747	633	.	20.0882	67.9282	63.3561	190
chr14	101143721	101145158	TCF12_IP_R1_peak_5022	771	.	20.0717	81.9715	77.1793	829
chr1	198650961	198651264	TCF12_IP_R1_peak_1209	771	.	20.0717	81.9715	77.1793	147
chr5	149461411	149461797	TCF12_IP_R1_peak_13752	915	.	20.0623	96.5862	91.587	147
chr1	17577107	17577476	TCF12_IP_R1_peak_233	789	.	20.0318	83.7152	78.9004	202
chr14	23581835	23582366	TCF12_IP_R1_peak_4583	1292	.	20.0304	134.775	129.254	246
chr2	10588736	10589204	TCF12_IP_R1_peak_9005	549	.	20.0229	59.3714	54.933	154
chr2	123513103	123513429	TCF12_IP_R1_peak_9600	601	.	20.0013	64.7125	60.1852	183
chr16	74642761	74643228	TCF12_IP_R1_peak_6239	601	.	20.0013	64.7125	60.1852	301
chr14	50065007	50065961	TCF12_IP_R1_peak_4654	601	.	20.0013	64.7125	60.1852	218
chr12	32049518	32049910	TCF12_IP_R1_peak_3556	601	.	20.0013	64.7125	60.1852	191
chr17	74722085	74722792	TCF12_IP_R1_peak_7266	605	.	19.9993	65.0388	60.5086	462
chr8	135695409	135696082	TCF12_IP_R1_peak_16223	1104	.	19.9883	115.722	110.454	356
chr19	36399933	36400787	TCF12_IP_R1_peak_8572	1104	.	19.9883	115.722	110.454	465
chr1	163291488	163291825	TCF12_IP_R1_peak_1085	649	.	19.9872	69.5464	64.9466	153
chr9	127057184	127057851	TCF12_IP_R1_peak_16774	800	.	19.9521	84.8628	80.0301	375
chr1	7187534	7187998	TCF12_IP_R1_peak_109	800	.	19.9521	84.8628	80.0301	263
chr14	69658050	69658893	TCF12_IP_R1_peak_4779	459	.	19.9307	50.2217	45.9403	135
chr13	114830566	114831593	TCF12_IP_R1_peak_4546	512	.	19.9155	55.6263	51.2489	644
chr10	22955412	22955699	TCF12_IP_R1_peak_1773	600	.	19.9018	64.5242	60.0032	137
chr16	85961959	85962476	TCF12_IP_R1_peak_6346	825	.	19.878	87.438	82.569	320
chrX	149107968	149108843	TCF12_IP_R1_peak_17361	441	.	19.8653	48.4144	44.1679	710
chr6	151187122	151188134	TCF12_IP_R1_peak_14691	441	.	19.8653	48.4144	44.1679	334
chr5	26235290	26236956	TCF12_IP_R1_peak_13203	441	.	19.8653	48.4144	44.1679	836
chr20	26188748	26189217	TCF12_IP_R1_peak_10216	441	.	19.8653	48.4144	44.1679	323
chr2	112641272	112641843	TCF12_IP_R1_peak_9541	441	.	19.8653	48.4144	44.1679	154
chr16	2121172	2121866	TCF12_IP_R1_peak_5720	441	.	19.8653	48.4144	44.1679	280
chr14	103415118	103415879	TCF12_IP_R1_peak_5063	757	.	19.8412	80.5453	75.7741	479
chr17	1101169	1101920	TCF12_IP_R1_peak_6476	685	.	19.8045	73.1824	68.5279	318
chr7	2550240	2551457	TCF12_IP_R1_peak_14880	610	.	19.8012	65.5646	61.0267	910
chr21	46333765	46334433	TCF12_IP_R1_peak_10783	610	.	19.8012	65.5646	61.0267	486
chr22	51110457	51111514	TCF12_IP_R1_peak_11314	589	.	19.7996	63.4341	58.9281	557
chr12	113796327	113796852	TCF12_IP_R1_peak_3994	562	.	19.7983	60.7494	56.2893	146
chr12	6579436	6579948	TCF12_IP_R1_peak_3413	536	.	19.7968	58.0761	53.6574	172
chr16	4466370	4467240	TCF12_IP_R1_peak_5793	499	.	19.7934	54.3027	49.9524	475
chr3	120067630	120068313	TCF12_IP_R1_peak_11912	482	.	19.7921	52.5648	48.2427	182
chr17	79425918	79426721	TCF12_IP_R1_peak_7426	482	.	19.7921	52.5648	48.2427	342
chr9	135457520	135457831	TCF12_IP_R1_peak_16931	473	.	19.7914	51.7008	47.3941	146
chr13	30945761	30946084	TCF12_IP_R1_peak_4250	465	.	19.7907	50.8404	46.5501	170
chr3	141206289	141206833	TCF12_IP_R1_peak_12051	440	.	19.7883	48.2856	44.0415	320
chr3	128322257	128323409	TCF12_IP_R1_peak_11969	916	.	19.7451	96.6918	91.6907	417
chr16	29673992	29675560	TCF12_IP_R1_peak_5973	888	.	19.684	93.7933	88.8331	901
chr19	13048263	13049244	TCF12_IP_R1_peak_8307	1090	.	19.681	114.345	109.098	231
chr10	81150119	81150905	TCF12_IP_R1_peak_2153	1090	.	19.681	114.345	109.098	422
chr8	130951774	130952642	TCF12_IP_R1_peak_16179	508	.	19.6763	55.2094	50.838	270
chr6	106533997	106534450	TCF12_IP_R1_peak_14525	497	.	19.6678	54.0839	49.7368	205
